Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2009,140121,8.693328369300676,8.79727759171993,-0.10394922241925286,5962.996303999998,6616.207448040767,-653.2111440407689,-0.37491860453258613,0.10394922241925286,653.2111440407689,0.010805440841567301,426684.7986990501,0.03227738273556425,0.0001024280616843509,-0.10954411351933802,-10.954411351933802
2010,140121,8.744226813942696,8.754551857594414,-0.010325043651718602,6274.360295999996,6339.478937847625,-65.11864184762908,-0.03723982601839455,0.010325043651718602,65.11864184762908,0.0001066065264098946,4240.437516079789,0.0244383642460015,7.528811694493646e-07,-0.010378530842282558,-1.0378530842282558
2011,140121,8.65196971731549,8.576457336309325,0.07551238100616509,5721.405192999997,5305.277380562279,416.1278124377177,0.27235409609491007,0.07551238100616509,416.1278124377177,0.005702119685220242,173162.35628420036,0.02377449472710029,3.912255948041953e-05,0.072731750050991,7.2731750050991
2012,140121,8.656450658739164,8.800222795969331,-0.14377213723016702,5747.099999999995,6635.72225376972,-888.6222537697249,-0.5185498054386419,0.14377213723016702,888.6222537697249,0.020670427443729978,789649.5098947854,0.02592451625845263,0.0001553298161638508,-0.15462098341245598,-15.462098341245598
2013,140121,8.67738842321847,8.803862890105762,-0.12647446688729147,5868.700000000005,6659.920923434495,-791.22092343449,-0.4561614751011709,0.12647446688729147,791.22092343449,0.015995790774424586,626030.5496805272,0.024073529755027558,0.00011119652815020378,-0.13482047530705085,-13.482047530705085
2014,140121,8.76153447484656,8.54994241576264,0.21159205908391954,6383.900000000001,5166.456912128847,1217.4430878711537,0.7631591432397923,0.21159205908391954,1217.4430878711537,0.044771199467372895,1482167.6722052495,0.023729008185867245,0.0003065614069340657,0.19070522531229397,19.070522531229397
2015,140121,8.56537364594099,8.524764999133634,0.04060864680735676,5246.8,5038.002731710533,208.79726828946696,0.14646513786861173,0.04060864680735676,208.79726828946696,0.0016490621955246466,43596.299245143644,0.02493965605413171,1.189719124212078e-05,0.03979516434578542,3.9795164345785423
2016,140121,8.528845044156686,8.830673351724498,-0.30182830756781165,5058.600000000005,6840.891591282281,-1782.2915912822764,-1.0886185124632266,0.30182830756781165,1782.2915912822764,0.0911003272492495,3176563.3163555088,0.0263676275751403,0.0006969167734776914,-0.3523290221172409,-35.23290221172409
2017,140121,8.563122123304638,8.669836941029754,-0.10671481772511626,5235.000000000002,5824.54952704027,-589.549527040268,-0.38489340865949156,0.10671481772511626,589.549527040268,0.011388052322104788,347568.6448334037,0.023448918364592213,7.701268637235389e-05,-0.11261691060941123,-11.261691060941123
2018,140121,8.70201162840878,8.88125705084683,-0.17924542243805064,6015.000000000004,7195.830577761489,-1180.830577761485,-0.6464929903783581,0.17924542243805064,1180.830577761485,0.03212892146499523,1394360.8533765227,0.02588431613461145,0.00024104143589721147,-0.1963143105172875,-19.63143105172875
2019,140121,8.415891095885913,8.63736869598147,-0.2214776000955574,4518.300000000001,5638.473748948126,-1120.1737489481247,-0.7988137941825824,0.2214776000955574,1120.1737489481247,0.04905232734408765,1254789.2278324964,0.029645946852555578,0.00042476079999907533,-0.2479192946347353,-24.79192946347353
2020,140121,8.4416719133237,8.718750780431796,-0.27707886710809504,4636.299999999999,6116.533420309823,-1480.2334203098235,-0.9993535284242439,0.27707886710809504,1480.2334203098235,0.07677269859790539,2191090.978602119,0.024784325745813546,0.0005502531079957105,-0.31927041397446754,-31.927041397446754
2021,140121,8.466468156591265,8.76972470103271,-0.3032565444414441,4752.7,6436.400286083274,-1683.7002860832745,-1.0937698023251612,0.3032565444414441,1683.7002860832745,0.09196453174656558,2834846.6533569004,0.02396818370675551,0.000636366741485998,-0.35426184823011647,-35.426184823011646
2022,140121,8.506152466299257,8.75668173071471,-0.2505292644154533,4945.099999999998,6352.995612925784,-1407.8956129257867,-0.9035958136404514,0.2505292644154533,1407.8956129257867,0.06276491232854813,1982170.0568956768,0.023738357746311032,0.00042994715554291733,-0.28470518552219115,-28.470518552219115
1980,140924,7.875684244185565,7.937893038138811,-0.0622087939532463,2632.4868379999994,2801.451733746209,-168.96489574620955,-0.22437141592592127,0.0622087939532463,168.96489574620955,0.0038699340451174534,28549.135994527463,0.03682954785071781,4.225455999920388e-05,-0.06418451682538273,-6.418451682538273
1981,140924,8.127104185333875,7.937008047610935,0.1900961377229402,3384.9830750000006,2798.973572234018,586.0095027659827,0.6856287812781053,0.1900961377229402,586.0095027659827,0.03613654157717905,343407.1373320343,0.03351915364925941,0.0003566424728534776,0.173120364203293,17.3120364203293
1982,140924,8.151744757581007,7.9116470091810855,0.24009774839992115,3469.4270969999975,2728.881259625433,740.5458373745646,0.8659719686834517,0.24009774839992115,740.5458373745646,0.05764692878671184,548408.137252795,0.03554315150589334,0.000605823952234874,0.21344902679030558,21.344902679030557
1983,140924,8.263102068283775,7.967775917684014,0.2953261505997613,3878.105608999999,2886.430560833049,991.6750481669496,1.0651668736709603,0.2953261505997613,991.6750481669496,0.08721753522807289,983419.4011569219,0.03437264809196042,0.0008842551917523371,0.2557112023627075,25.57112023627075
1984,140924,8.102382722537596,7.764929706503443,0.33745301603415356,3302.3272379999985,2356.49283657999,945.8344014200084,1.2171078428712176,0.33745301603415356,945.8344014200084,0.1138745380305467,894602.7149095455,0.03648918737322564,0.0012309986292376744,0.28641449900429544,28.641449900429546
1985,140924,8.386378366606408,8.02521587643574,0.3611624901706687,4386.901141999996,3057.081178321596,1329.8199636784002,1.3026219309094298,0.3611624901706687,1329.8199636784002,0.13043834430627838,1768421.1357976217,0.03360046999731938,0.001290675733330901,0.30313424456885135,30.313424456885134
1986,140924,6.994519691145131,7.861908617371831,-0.8673889262266998,1090.639708,2596.471319446484,-1505.831611446484,-3.1284528949752,0.8673889262266998,1505.831611446484,0.7523635493407074,2267528.8420315147,0.035037593775682156,0.007786121323584897,-1.3806865827467967,-138.06865827467968
1987,140924,7.947879747600137,7.92231307820206,0.025566669398076947,2829.5691849999994,2758.1434744747535,71.4257105252459,0.09221252252001096,0.025566669398076947,71.4257105252459,0.0006536545841105642,5101.632124036223,0.0367972270418742,7.130301438360967e-06,0.0252426096890951,2.52426096890951
1988,140924,8.530538675771876,8.168338639196575,0.36220003657530064,5067.174664000002,3527.4786779834762,1539.6959860165257,1.3063640988747995,0.36220003657530064,1539.6959860165257,0.13118886649514913,2370663.7293554014,0.039883757239993795,0.0015610806660973856,0.3038569001687219,30.38569001687219
1989,140924,8.603642568730296,7.833955966816508,0.7696866019137873,5451.480862999997,2524.89805545331,2926.582807546687,2.7760652749577286,0.7696866019137873,2926.582807546687,0.5924174651655929,8564886.92942785,0.035245014277806026,0.006169804688301339,0.536841801538704,53.6841801538704
1990,140924,8.631995073535737,8.032696686976008,0.5992983865597292,5608.255981999996,3080.0363781206656,2528.2196038793304,2.161517994635702,0.5992983865597292,2528.2196038793304,0.35915855613309466,6391894.365439759,0.033814286800085795,0.0035780397510037517,0.4508031751749188,45.08031751749188
1991,140924,8.251589248934355,7.981778079467389,0.2698111694669656,3833.7137079999993,2927.1311113902984,906.5825966097009,0.9731407776757366,0.2698111694669656,906.5825966097009,0.07279806716913163,821892.0044755876,0.03284368526015481,0.0007030048511291141,0.23647634269556705,23.647634269556704
1992,140924,8.613296223375665,7.903301544696674,0.7099946786789904,5504.362416000004,2706.202243081158,2798.1601729188455,2.560771576359447,0.7099946786789904,2798.1601729188455,0.5040924437524827,7829700.353309223,0.03422325960806877,0.0050869563475309295,0.5083531863354769,50.835318633547686
1993,140924,8.310486272759572,7.7758655137214925,0.5346207590380798,4066.2898290000016,2382.404411712745,1683.8854172872566,1.9282421192559558,0.5346207590380798,1683.8854172872566,0.28581935599445263,2835470.0985526782,0.03635875583482653,0.003077866832734441,0.4141085579483557,41.41085579483557
1994,140924,8.6564260611615,8.10230111600792,0.5541249451535801,5746.958637000005,3302.057757530083,2444.900879469922,1.998588794976859,0.5541249451535801,2444.900879469922,0.3070544548414582,5977540.310432798,0.03253918152900581,0.0029358589843801234,0.4254251742354971,42.54251742354971
1995,140924,8.11908588547091,7.953159724575131,0.16592616089577827,3357.9497910000023,2844.548756241357,513.4010347586454,0.5984537762831076,0.16592616089577827,513.4010347586454,0.0275314908696117,263580.62249124784,0.033183605073943245,0.0002688098744543207,0.15289121836623826,15.289121836623826
1996,140924,8.327542516531356,8.050834173413001,0.27670834311835435,4136.240310000002,3136.4101903565283,999.8301196434736,0.9980171419275836,0.27670834311835435,999.8301196434736,0.07656750715130492,999660.2681462828,0.03341873228082946,0.0007532474418782907,0.24172437883413816,24.172437883413817
1997,140924,8.012363037183702,7.9249258156781055,0.08743722150559652,3018.0404350000003,2765.359201590366,252.6812334096344,0.3153639854934905,0.08743722150559652,252.6812334096344,0.00764526770461875,63847.805717414136,0.0349953549414805,7.90176714208577e-05,0.08372360770230514,8.372360770230515
1998,140924,8.140843755148833,8.253034500087933,-0.11219074493910064,3431.812256,3839.258392924995,-407.4461369249948,-0.40464369578822706,0.11219074493910064,407.4461369249948,0.012586763249990337,166012.3544951016,0.035174882210890365,0.00013080653693227988,-0.11872623166160602,-11.872623166160603
2000,140924,8.589536249954351,8.406616155814271,0.18292009414007993,5375.120384999996,4476.586781106537,898.5336038934583,0.6597466035808079,0.18292009414007993,898.5336038934583,0.0334597608402157,807362.6373257663,0.03555077698815413,0.00035171681312171863,0.16716529854864992,16.71652985486499
2001,140924,7.1553298094441615,8.263141948039102,-1.1078121385949409,1280.9148259999997,3878.2602699867202,-2597.3454439867205,-3.995598730032909,1.1078121385949409,2597.3454439867205,1.2272477344182966,6746203.355398574,0.03648255169725795,0.01326411300618858,-2.027726895860538,-202.77268958605381
2002,140924,7.475976788389416,8.405197309007734,-0.9292205206183182,1765.1250000000002,4470.239694084844,-2705.114694084844,-3.3514638473018317,0.9292205206183182,2705.114694084844,0.8634507759381782,7317645.508153738,0.03602934685092018,0.009207596586415465,-1.5325343497400148,-153.2534349740015
2003,140924,8.197063118095906,8.189694692218149,0.007368425877757545,3630.2729529999997,3603.6218646962284,26.651088303771303,0.026576052070390377,0.007368425877757545,26.651088303771303,5.4293699916007046e-05,710.2805077754156,0.034989631936560114,5.61054162160015e-07,0.007341345581672383,0.7341345581672383
2004,140924,8.266304049231236,8.241938838687688,0.024365210543548343,3890.543131000002,3796.894742755949,93.64838824405297,0.08787916372559487,0.024365210543548343,93.64838824405297,0.0005936634848314393,8770.020620708878,0.03317153935674472,5.794114128236163e-06,0.024070774976855773,2.4070774976855773
2005,140924,8.068372928356892,8.323420520915805,-0.2550475925589133,3191.9041449999986,4119.225836460838,-927.3216914608392,-0.9198922826561982,0.2550475925589133,927.3216914608392,0.06504927447009744,859925.5194537919,0.035139355175931,0.0006752848316727831,-0.29052303870511115,-29.052303870511114
2006,140924,8.152542755049517,8.344649514093478,-0.1921067590439609,3472.1967959999997,4207.607663007419,-735.4108670074197,-0.6928805848258048,0.1921067590439609,735.4108670074197,0.03690500687037446,540829.1433126047,0.03751093924543264,0.00041099028852940064,-0.21179988065613656,-21.179988065613657
2007,140924,8.048242418602602,8.434747049354478,-0.386504630751876,3128.291909000002,4604.30516098934,-1476.0132519893382,-1.3940246346665972,0.386504630751876,1476.0132519893382,0.14938582959264401,2178615.1200481416,0.03721177575380684,0.0016493324124937122,-0.47182721271723155,-47.18272127172315
2008,140924,8.017675723436485,8.265489964517233,-0.24781424108074823,3034.1170040000025,3887.3771881555713,-853.2601841555688,-0.8938034098472268,0.24781424108074823,853.2601841555688,0.0614118980824272,728052.9418651952,0.03323466519051352,0.0006005948784238751,-0.2812219116898526,-28.12219116898526
2009,140924,7.768579940853174,8.35749449632621,-0.5889145554730355,2365.1103059999996,4262.002913792508,-1896.892607792508,-2.124066137179535,0.5889145554730355,1896.892607792508,0.346820353648003,3598201.5654978617,0.034489362470458806,0.0035290316425301946,-0.8020313483816464,-80.20313483816463
2010,140924,7.859256291039773,8.420680644562175,-0.5614243535224022,2589.5937550000012,4539.992525017741,-1950.39877001774,-2.024915918315161,0.5614243535224022,1950.39877001774,0.3151973047280472,3804055.362086713,0.0398833955980922,0.0037506504880528346,-0.7531678535491908,-75.31678535491908
2011,140924,7.6742114335103215,8.357742422537473,-0.6835309890271519,2152.1259219999997,4263.059707025278,-2110.933785025278,-2.465323728226116,0.6835309890271519,2110.933785025278,0.4672146129604365,4456041.444761148,0.03471416758738922,0.004787306620388853,-0.9808597923784863,-98.08597923784863
1995,150105,8.754746704492167,8.441867825634368,0.3128788788577985,6340.714286,4637.208397226142,1703.5058887738587,1.12847513352211,0.3128788788577985,1703.5058887738587,0.09789319283531296,2901932.3130872143,0.03783500870941427,0.0011003406691707574,0.2686615122424172,26.86615122424172
1996,150105,8.922371211251841,8.354586882621236,0.567784328630605,7497.847147000005,4249.62865421099,3248.218492789015,2.047854743031061,0.567784328630605,3248.218492789015,0.32237904383850685,10550923.37689654,0.039804078696893466,0.003827847262950033,0.4332201536128505,43.32201536128505
1997,150105,8.926074572081125,8.505060423284974,0.42101414879615184,7525.665860000001,4939.7026856761495,2585.9631743238515,1.5184917547386338,0.42101414879615184,2585.9631743238515,0.17725291348654829,6687205.538959091,0.03743551415665563,0.0019696880557906337,0.34361918565486926,34.361918565486924
1998,150105,8.945783891548217,8.55289735228945,0.3928865392587664,7675.462963000001,5181.746042452575,2493.7169205474256,1.4170425676147402,0.3928865392587664,2493.7169205474256,0.15435983273073017,6218624.079824535,0.0395839718776452,0.0018218591796857345,0.32489465880671015,32.48946588067101
1999,150105,8.83200393125627,8.590863421604496,0.2411405096517747,6849.999999999997,5382.258828313083,1467.7411716869146,0.869732945286324,0.2411405096517747,1467.7411716869146,0.05814874539511764,2154264.147064877,0.03947614359884289,0.000684287634956281,0.21426878418787085,21.426878418787084
2000,150105,8.883222255797156,8.547461036745476,0.33576121905167966,7209.9857639999955,5153.652866768554,2056.332897231441,1.2110059582292785,0.33576121905167966,2056.332897231441,0.11273559621907,4228504.9842362525,0.03809180477065137,0.0012764543897016247,0.2852062354268252,28.52062354268252
2001,150105,8.49446994612845,8.591998064903335,-0.09752811877488377,4887.664915999998,5388.369238137469,-500.70432213747154,-0.3517593046178993,0.09752811877488377,500.70432213747154,0.009511733951767834,250704.81820714488,0.03912115448287024,0.00011084446909048813,-0.10244244045830407,-10.244244045830406
2002,150105,8.697717720856629,8.654379755018187,0.043337965838441406,5989.227518,5735.21062435041,254.0168936495893,0.15630910262990041,0.043337965838441406,254.0168936495893,0.0018781792830139144,64524.582259386756,0.03813598586059209,2.129239944290156e-05,0.04241229655847402,4.241229655847402
2003,150105,8.687631192463057,8.551107852631185,0.13652333983187148,5929.120649000004,5172.4816015096385,756.6390474903656,0.4924052230948971,0.13652333983187148,756.6390474903656,0.018638622318848667,572502.6481871277,0.039742192573863945,0.00022093772249491452,0.12761404131959755,12.761404131959756
2004,150105,8.866165649990677,8.469380012196574,0.39678563779410325,7088.050733999997,4766.559344547734,2321.4913894522624,1.43110563175107,0.39678563779410325,2321.4913894522624,0.1574388423596733,5389322.271300996,0.03785812392577889,0.0017708128994326927,0.32752183591414225,32.75218359141422
2005,150105,8.719404402111604,8.64357943144439,0.07582497066721317,6120.532625999998,5673.601790387039,446.9308356129595,0.2734815280928021,0.07582497066721317,446.9308356129595,0.005749426176683737,199747.17182169826,0.03905629610447249,6.688051373713375e-05,0.07302155922090818,7.302155922090818
2006,150105,8.858641715753823,8.550449368671957,0.3081923470818655,7034.920830000003,5169.076726496463,1865.8441035035394,1.1115719964650213,0.3081923470818655,1865.8441035035394,0.09498252279982905,3481374.2185789268,0.03838203112524859,0.0010842924877947956,0.2652260272136621,26.522602721366212
2007,150105,8.476371196895983,8.503190610850307,-0.026819413954324745,4800.000000000001,4930.474997882094,-130.4749978820928,-0.09673085589406828,0.026819413954324745,130.4749978820928,0.0007192809648534288,17023.72507233212,0.03982713952570406,8.545918860602274e-06,-0.027182291225435994,-2.7182291225435993
2008,150105,8.513857591683735,8.481425490484703,0.03243210119903139,4983.3497860000025,4824.322022770462,159.02776322954014,0.11697440193019058,0.03243210119903139,159.02776322954014,0.0010518411881842136,25289.82947779068,0.03951731237830268,1.2391914992802189e-05,0.03191182037357794,3.191182037357794
2009,150105,8.652307344838789,8.426350304029153,0.22595704080963586,5723.3372229999995,4565.805843833443,1157.5313791665567,0.8149700060572149,0.22595704080963586,1157.5313791665567,0.051056584291447445,1339878.8937552308,0.03787412469523201,0.000574527084797638,0.20224762827443774,20.224762827443772
2010,150105,8.611394853405288,8.622775332610003,-0.011380479204714078,5493.906529999997,5556.7869449816235,-62.88041498162693,-0.04104651562601063,0.011380479204714078,62.88041498162693,0.00012951530692892956,3953.9465882616123,0.03769503531189052,1.4499724008535237e-06,-0.011445483216407574,-1.1445483216407573
2011,150105,8.415089881078755,8.388524173861423,0.026565707217331536,4514.681321000001,4396.324693243962,118.3566277560385,0.09581579973895468,0.026565707217331536,118.3566277560385,0.0007057367999569809,14008.291333781464,0.042281806288036836,8.947480397759935e-06,0.026215942907310795,2.6215942907310796
2012,150105,7.899139656160304,8.578252300699349,-0.6791126445390452,2694.9627359999995,5314.808716184523,-2619.845980184524,-2.4493878750155544,0.6791126445390452,2619.845980184524,0.4611939839728155,6863592.959889009,0.038220119512306736,0.005240880215868465,-0.9721269779310686,-97.21269779310686
2013,150105,8.113819018478734,8.568241505472438,-0.45442248699370325,3340.310409000001,5261.86868249411,-1921.5582734941086,-1.6389871970831722,0.45442248699370325,1921.5582734941086,0.20649979668554239,3692386.1984336595,0.038501637801290296,0.0023652751551092722,-0.5752633851981952,-57.52633851981952
2014,150105,7.749876087245156,8.392670992119296,-0.6427949048741395,2321.284759999999,4414.593304876506,-2093.3085448765073,-2.3183989560217526,0.6427949048741395,2093.3085448765073,0.413185289732154,4381940.6640530005,0.037635856233998004,0.004617933985938495,-0.9017887770376385,-90.17887770376385
2015,150105,7.835913909525314,8.395497378832063,-0.559583469306749,2529.846504,4427.088302264996,-1897.2417982649959,-2.0182763136584265,0.559583469306749,1897.2417982649959,0.31313365912137725,3599526.4410837954,0.038678670241113884,0.0036044919982590974,-0.7499434433137433,-74.99434433137434
2016,150105,7.723378881343922,8.524390881992243,-0.8010120006483215,2260.584939000001,5036.118281054853,-2775.5333420548513,-2.8890480804722327,0.8010120006483215,2775.5333420548513,0.6416202251826265,7703585.332858172,0.03753304797826055,0.00714990319881168,-1.227794317378158,-122.7794317378158
2018,150105,8.044479362655368,8.777964458736005,-0.7334850960806367,3116.5420930000028,6489.653761491931,-3373.111668491928,-2.6454955820532313,0.7334850960806367,3373.111668491928,0.5380003861724209,11377882.328116398,0.04143061515824736,0.006671704396419722,-1.0823250794745243,-108.23250794745243
2019,150105,8.569478334169533,8.450360958386621,0.1191173757829116,5268.380738999998,4676.760546820234,591.6201921797647,0.42962630469702623,0.1191173757829116,591.6201921797647,0.014188949213407373,350014.4517948217,0.03832761349736851,0.0001617289086422302,0.1122964002582815,11.22964002582815
2020,150105,8.609860213518488,8.466815541913666,0.14304467160482126,5485.481827999997,4754.351305024734,731.1305229752634,0.5159260205679863,0.14304467160482126,731.1305229752634,0.02046177807453116,534551.8416260821,0.03765035180222021,0.00022878447996529716,0.13328464953494032,13.328464953494032
2021,150105,8.524758331050204,8.40038380398917,0.12437452706103436,5037.969138000003,4448.773877238336,589.1952607616668,0.4485875222524683,0.12437452706103436,589.1952607616668,0.015469022981655967,347151.0553040085,0.037830601537580055,0.0001738533190998906,0.11695094682449132,11.695094682449133
2022,150105,8.628241249318457,8.525723944074619,0.10251730524383795,5587.243038999995,5042.836216095077,544.406822904918,0.3697540407511704,0.10251730524383795,544.406822904918,0.010509797874458245,296378.7888254268,0.037518968734265926,0.00011706871009343648,0.09743746944689129,9.743746944689128
1980,150121,7.941290570894032,8.480401521486682,-0.5391109505926499,2810.9859450000004,4819.384594900621,-2008.3986499006205,-1.944437106698321,0.5391109505926499,2008.3986499006205,0.2906406170489106,4033665.136922635,0.027601683417378935,0.0023333689565339768,-0.7144819252735966,-71.44819252735965
1981,150121,8.214691033190697,8.712966087725599,-0.4982750545349024,3694.834467,6081.253294769137,-2386.418827769137,-1.7971523381498957,0.4982750545349024,2386.418827769137,0.24827802997175996,5694994.821531021,0.02581815946622938,0.0018576480891677747,-0.6458797678443159,-64.58797678443159
1982,150121,8.089054283620428,8.576873563571265,-0.4878192799508376,3258.6043970000023,5307.486041260736,-2048.8816442607335,-1.7594409986599835,0.4878192799508376,2048.8816442607335,0.2379676498917537,4197915.992188567,0.025928024919935802,0.001788484559710153,-0.6287604737006472,-62.876047370064725
1984,150121,7.977963093116049,8.635537745952426,-0.6575746528363773,2915.985420000001,5628.159430655872,-2712.174010655871,-2.3717057759515496,0.6575746528363773,2712.174010655871,0.4324044240528821,7355887.864077152,0.026818965669716338,0.0033676334510965083,-0.93010547722693,-93.010547722693
1985,150121,8.177805271277968,8.666977526832529,-0.48917225555456056,3561.0305819999976,5807.918516236022,-2246.887934236024,-1.7643208401201587,0.48917225555456056,2246.887934236024,0.23928949560433632,5048505.389015428,0.02608855392764953,0.0018101502992430793,-0.6309656383164489,-63.09656383164489
1986,150121,7.869492273843266,8.512966679826231,-0.6434744059829649,2616.236919,4978.912037700387,-2362.6751187003874,-2.320849744989386,0.6434744059829649,2362.6751187003874,0.41405931115512956,5582233.71652589,0.027944627405636496,0.0033678970212828786,-0.9030814837684765,-90.30814837684765
1987,150121,7.902544072393369,8.528711313835942,-0.6261672414425723,2704.153146,5057.923557030964,-2353.7704110309637,-2.2584271714781674,0.6261672414425723,2353.7704110309637,0.3920854142558006,5540235.1478448715,0.02791947521801266,0.0031861292381943334,-0.8704279247322495,-87.04279247322495
1988,150121,8.23548277362287,8.84159375948063,-0.6061109858577609,3772.460702000001,6916.006312080123,-3143.545610080122,-2.1860893205447707,0.6061109858577609,3143.545610080122,0.3673705271774668,9881879.002654007,0.028751393590033005,0.003079515037649393,-0.8332878347582376,-83.32878347582377
1989,150121,8.519238111940327,8.554502946541566,-0.035264834601239414,5010.235064000003,5190.072506787143,-179.83744278713948,-0.12719135622240443,0.035264834601239414,179.83744278713948,0.0012436085594527727,32341.505828217665,0.026275490675115094,9.47855794100377e-06,-0.03589401305326447,-3.5894013053264473
1990,150121,8.705573615646623,8.714357389479034,-0.008783773832410802,6036.463556999997,6089.720041675367,-53.25648467536939,-0.03168085485521974,0.008783773832410802,53.25648467536939,7.715468273894474e-05,2836.253159977855,0.02559719480396695,5.720810304266556e-07,-0.008822464373799153,-0.8822464373799154
1991,150121,8.617640661084565,8.703310001052259,-0.08566933996769421,5528.327796000001,6022.814783603324,-494.48698760332263,-0.30898768306675395,0.08566933996769421,494.48698760332263,0.0073392358105003695,244517.38090900856,0.02559579120582347,5.4415300695826006e-05,-0.08944603248040152,-8.944603248040153
1992,150121,8.654969421307808,8.682678828060572,-0.027709406752764565,5738.593482000003,5899.830071631029,-161.2365896310257,-0.09994083525003994,0.027709406752764565,161.2365896310257,0.0007678112225901545,25997.237835843785,0.02611692153110153,5.81490648879919e-06,-0.028096882996986896,-2.8096882996986894
1993,150121,8.786329361607024,8.590178835875426,0.19615052573159808,6544.1667649999945,5378.575471659609,1165.5912933403852,0.7074654304677429,0.19615052573159808,1165.5912933403852,0.03847502874478232,1358603.0631109118,0.026336851124681992,0.0002939715284820942,0.1781114900027133,17.81114900027133
1994,150121,9.042227013389528,8.844856802357926,0.19737021103160224,8452.580120000006,6938.610396207623,1513.9697237923829,0.7118645274499419,0.19737021103160224,1513.9697237923829,0.0389550002026592,2292104.3245599843,0.02584006053453175,0.000291726674025419,0.1791133242511497,17.91133242511497
1995,150121,8.932864541655889,8.719926485560192,0.21293805609569638,7576.9387760000045,6123.728889066001,1453.2098869340034,0.7680138146804797,0.21293805609569638,1453.2098869340034,0.045342615733813936,2111818.975482739,0.02534753566973405,0.00033275353485721394,0.1917938008865868,19.17938008865868
1996,150121,9.060436218446307,8.643574405483774,0.41686181296253366,8607.904761999993,5673.573275159544,2934.3314868404486,1.5035153275941202,0.41686181296253366,2934.3314868404486,0.1737737711064104,8610301.274663279,0.027446556864626395,0.001386835914943461,0.34088800561481525,34.08880056148153
1997,150121,9.28415598997002,8.850816479035995,0.4333395109340259,10766.082800000007,6980.085737818015,3785.997062181992,1.562946224580196,0.4333395109340259,3785.997062181992,0.18778313173654074,14333773.754850674,0.025473581950880474,0.0013852855260397174,0.351659664198569,35.1659664198569
1998,150121,9.014562163325094,8.92995882273642,0.08460334058867325,8221.945700999991,7554.954277501836,666.9914234981552,0.30514289240537507,0.08460334058867325,666.9914234981552,0.007157725238763046,444877.55902009545,0.031033698648875743,6.506855316139922e-05,0.08112330678820132,8.11233067882013
1999,150121,8.798909341339574,8.816162328021738,-0.017252986682164462,6627.012255000006,6742.340022653347,-115.32776765334074,-0.062227167653140056,0.017252986682164462,115.32776765334074,0.0002976655494549443,13300.493991902948,0.02990189586573385,2.601213038565637e-06,-0.017402679098160297,-1.7402679098160296
2000,150121,8.818764712141732,8.81205156021661,0.0067131519251226734,6759.909031999998,6714.680717796801,45.22831420319653,0.024212644339281504,0.0067131519251226734,45.22831420319653,4.506640876977826e-05,2045.6004056630693,0.02823671901158986,3.706176936915434e-07,0.006690669059168568,0.6690669059168568
2001,150121,8.792131200762517,8.844458457294957,-0.05232725653243975,6582.245324000003,6935.846985444487,-353.6016614444834,-0.1887312049246012,0.05232725653243975,353.6016614444834,0.0027381417762117584,125034.13497629906,0.0270306773382126,2.1502774485314275e-05,-0.0537205230189751,-5.37205230189751
2002,150121,8.896196979449389,8.866996723600053,0.029200255849335832,7304.142847000003,7093.943874384477,210.19897261552615,0.10531795159441042,0.029200255849335832,210.19897261552615,0.0008526549416666715,44183.608088622714,0.02629743074506228,6.504500278379402e-06,0.02877804788577762,2.877804788577762
2003,150121,8.890246701316574,8.767668257596625,0.12257844371994864,7260.810214000003,6423.177793277001,837.6324207230018,0.44210950304085594,0.12257844371994864,837.6324207230018,0.015025474864804616,701628.072246276,0.02756364962757887,0.00012045435120149383,0.11536349195684975,11.536349195684975
2004,150121,9.29828187692932,8.65035093410745,0.6479309428218691,10919.242480000008,5712.150970657904,5207.0915093421045,2.3369233483680736,0.6479309428218691,5207.0915093421045,0.41981450666603626,27113801.986662637,0.02660674511596227,0.0032422945094740026,0.4768729624678232,47.68729624678232
2006,150121,8.964813903464176,8.771036929130032,0.19377697433414376,7822.9257739999985,6444.851855364868,1378.0739186351302,0.6989046297516894,0.19377697433414376,1378.0739186351302,0.03754951578209541,1899087.7252223834,0.02635395908748898,0.000287096527029688,0.1761583783928065,17.615837839280648
2007,150121,8.937816590068834,8.803374596590858,0.13444199347797614,7614.553200999995,6656.6697210729235,957.8834799270717,0.4848983322073045,0.13444199347797614,957.8834799270717,0.01807464961033218,917540.7611171968,0.02579754255841367,0.00013512313665350577,0.1257964130845229,12.579641308452292
2008,150121,8.93423499939943,8.745616826537978,0.1886181728614531,7587.329769000005,6283.087800103862,1304.2419688961436,0.6802981351172129,0.1886181728614531,1304.2419688961436,0.035576815133593,1701047.113430089,0.02580234180151711,0.00026601857554248533,0.1718973616020963,17.18973616020963
2009,150121,8.958919012992679,8.734264675851826,0.22465433714085314,7776.9461390000015,6212.164567894959,1564.7815711050425,0.8102714827758225,0.22465433714085314,1564.7815711050425,0.050469571196196106,2448541.3652699655,0.025231746266572763,0.00036859895984321504,0.20120771613139266,20.120771613139265
