Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1988,622923,8.51543665841502,8.477453572819542,0.03798308559547792,4991.225044000003,4805.1982171381305,186.0268268618729,0.11294200515280874,0.03798308559547792,186.0268268618729,0.001442714791353402,34605.98031229724,0.04777592417219433,3.1602206338853633e-06,0.037270775254964195,3.7270775254964192
1989,622923,8.607613733493155,8.491127751820752,0.11648598167240287,5473.172633999999,4871.35665800395,601.815975996049,0.34636892016589665,0.11648598167240287,601.815975996049,0.013568983926183378,362182.46896407707,0.04796119332365537,2.984929957013564e-05,0.1099574262023998,10.99574262023998
1990,622923,8.667033159461532,8.593713293929138,0.07331986553239389,5808.241635000005,5397.619456309969,410.622178690036,0.2180152691899459,0.07331986553239389,410.622178690036,0.005375802681688322,168610.57363215185,0.04771662682053218,1.1759444054511515e-05,0.07069646968811683,7.069646968811682
1991,622923,8.6471158314439,8.577971173387894,0.06914465805600578,5693.701434999995,5313.314788301049,380.3866466989466,0.20560036669007073,0.06914465805600578,380.3866466989466,0.004780983737681965,144694.0009868692,0.047628505127147454,1.0437045577143974e-05,0.06680832338005215,6.680832338005215
1992,622923,8.663325476179445,8.68432756253658,-0.021002086357135852,5786.746388000005,5909.5653481103955,-122.81896011039044,-0.06244931680457715,0.021002086357135852,122.81896011039044,0.0004410876313525919,15084.496962597677,0.04772383130771625,9.650292761064845e-07,-0.021224182273665997,-2.1224182273666
1993,622923,8.697416967572863,8.768766952692777,-0.0713499851199142,5987.426509000004,6430.238785448629,-442.8122764486243,-0.21215786607988402,0.0713499851199142,442.8122764486243,0.005090820376611977,196082.71217361285,0.04835840232218639,1.130105586910684e-05,-0.07395702908136087,-7.395702908136087
1994,622923,8.747142797226578,8.669447854995363,0.07769494223121498,6292.682926999999,5822.283716988792,470.3992100112073,0.23102447913999308,0.07769494223121498,470.3992100112073,0.006036504048311833,221275.4167791679,0.047994437040004286,1.328934465337732e-05,0.07475336282921019,7.475336282921019
1995,622923,8.72776460515974,8.646156404586668,0.08160820057307205,6171.916010000003,5688.241364614113,483.67464538588956,0.24266048071493918,0.08160820057307205,483.67464538588956,0.006659898400774758,233941.16258916602,0.04862523715176866,1.4874152229323848e-05,0.07836701675820266,7.836701675820266
1996,622923,8.726126010721396,8.924869912249912,-0.19874390152851618,6161.811024000006,7516.605451086371,-1354.7944270863654,-0.5909613291974195,0.19874390152851618,1354.7944270863654,0.039499138394776534,1835467.939664273,0.0495204372019814,9.001039455730733e-05,-0.21986951917374545,-21.986951917374544
1997,622923,8.704545857594692,8.784813030118938,-0.08026717252424653,6030.2627200000015,6534.251158444045,-503.9884384440438,-0.23867295852115128,0.08026717252424653,503.9884384440438,0.006442818985037157,254004.34608526574,0.048003978696630645,1.4186949944136839e-05,-0.08357653088189891,-8.357653088189892
1998,622923,8.543151284899011,8.729261618352595,-0.18611033345358408,5131.489694999998,6181.162368926022,-1049.672673926024,-0.5533956473090788,0.18611033345358408,1049.672673926024,0.03463705621820425,1101812.7223870088,0.04826942129293457,7.673458683360026e-05,-0.20455515577646,-20.455515577646
1999,622923,8.770830403700028,8.967524719528807,-0.19669431582877905,6443.520967000004,7844.161056328818,-1400.6400893288137,-0.5848669238843242,0.19669431582877905,1400.6400893288137,0.038688653879351484,1961792.6598350273,0.04927895280519574,8.768897863865684e-05,-0.21737185251698318,-21.737185251698318
2000,622923,8.532713648785986,8.624670379253857,-0.09195673046787078,5078.207626000001,5567.327299509683,-489.1196735096819,-0.2734316436781057,0.09195673046787078,489.1196735096819,0.008456040278340635,239238.0550142178,0.04952801039441054,1.9272826804421417e-05,-0.09631738391424363,-9.631738391424363
1980,622924,8.254066883687521,8.128780343240168,0.12528654044735354,3843.2240270000025,3390.661598865677,452.5624281343253,0.3725372195266629,0.12528654044735354,452.5624281343253,0.015696717217266357,204812.75135883634,0.04855681755873981,3.5002532810662094e-05,0.1177559322472265,11.77559322472265
1981,622924,7.9918640306620725,8.103066615126336,-0.11120258446426323,2956.8033979999996,3304.586447563943,-347.7830495639432,-0.3306588359178416,0.11120258446426323,347.7830495639432,0.012366014791531599,120953.04956399619,0.048984547173325226,2.7843245123822913e-05,-0.11762129663378562,-11.762129663378563
1982,622924,7.993783785599664,8.187844412475922,-0.1940606268762579,2962.485188000001,3596.960320921587,-634.475132921586,-0.5770356983115932,0.1940606268762579,634.475132921586,0.037659526903606196,402558.69429586426,0.049170468958252604,8.514909293259347e-05,-0.2141698920526673,-21.416989205266727
1983,622924,8.261779679502252,8.350479929718896,-0.08870025021664318,3872.9806350000013,4232.211419837798,-359.23078483779636,-0.26374855965404326,0.08870025021664318,359.23078483779636,0.007867734388495109,129046.75677517915,0.04819445818103775,1.7400289452095196e-05,-0.09275305473811031,-9.27530547381103
1984,622924,8.140030413801043,8.366612735861786,-0.22658232206074302,3429.022156,4301.042593349593,-872.0204373495926,-0.6737383597073142,0.22658232206074302,872.0204373495926,0.05133954867043827,760419.6431553748,0.04793167851039148,0.00011286118171385951,-0.2543058626272675,-25.430586262726752
1985,622924,8.310435311492961,8.430432801259416,-0.11999748976645463,4066.082610999999,4584.483834024593,-518.4012230245944,-0.35681032478152747,0.11999748976645463,518.4012230245944,0.014399397550250385,268739.8280333953,0.047918111054462795,3.1644740837290904e-05,-0.12749402130250878,-12.749402130250878
1986,622924,8.556793445996096,8.396602842345366,0.16019060365072946,5201.973989999995,4431.984992911077,769.988997088918,0.47632380832973203,0.16019060365072946,769.988997088918,0.025661029497985096,592883.0556379978,0.04777119362390748,5.620354081139188e-05,0.14801861727280932,14.801861727280933
1987,622924,8.250708326583911,8.44706357483376,-0.19635524824984785,3830.3379910000003,4661.364870187358,-831.0268791873577,-0.5838587126859334,0.19635524824984785,831.0268791873577,0.038555383515259375,690605.6739318792,0.047738370091370136,8.438129432020317e-05,-0.21695915116106987,-21.69591511610699
1988,622924,8.403739498840151,8.492667029189239,-0.08892753034908729,4463.727681,4878.860801058551,-415.13312005855096,-0.2644243729400679,0.08892753034908729,415.13312005855096,0.007908105653987842,172335.5073695473,0.04779190066464877,1.7328826844594143e-05,-0.0930014440230255,-9.30014440230255
1989,622924,8.52079705628713,8.407702512118837,0.1130945441682929,5018.051833000004,4481.452591902703,536.5992410973013,0.3362845432370718,0.1130945441682929,536.5992410973013,0.012790375920633954,287938.7455461997,0.048335894426209836,2.837865635887369e-05,0.10693377807867312,10.693377807867313
1990,622924,8.541689830073265,8.58374876754057,-0.0420589374673046,5123.995732000002,5344.101816589845,-220.1060845898428,-0.12506147559321815,0.0420589374673046,220.1060845898428,0.0017689542208786388,48446.68847347103,0.04783158345896759,3.879805439627251e-06,-0.04295594612135456,-4.2955946121354565
1991,622924,8.835131425470808,8.546483956631427,0.28864746883938075,6871.456871000004,5148.619794295651,1722.8370767043525,0.8582879300591575,0.28864746883938075,1722.8370767043525,0.08331736126738128,2968167.592867199,0.04776850612334657,0.00018247283663751422,0.2507236979068207,25.07236979068207
1992,622924,8.73515932379783,8.569745686709883,0.16541363708794776,6217.724754999996,5269.789442275909,947.9353127240865,0.4918544020171978,0.16541363708794776,947.9353127240865,0.027361671334663287,898581.3571093117,0.04766048892761467,5.977555929928123e-05,0.1524569436692743,15.24569436692743
1993,622924,8.792083160074283,8.648776036868517,0.14330712320576566,6581.929115999996,5703.162000076264,878.7671159237316,0.42612109031675766,0.14330712320576566,878.7671159237316,0.0205369315615125,772231.6440289131,0.04778803419152856,4.499803936148221e-05,0.13351209051880225,13.351209051880225
1994,622924,8.945516251812863,8.601373649286082,0.34414260252678197,7673.408978999995,5439.125913562949,2234.2830654370464,1.023301687541369,0.34414260252678197,2234.2830654370464,0.11843413087390664,4992020.816498765,0.047969856486847,0.000260585374313019,0.29117215979907535,29.117215979907535
1995,622924,8.45080187053146,8.48397741396872,-0.03317554343725959,4678.823042000004,4836.649045554509,-157.8260035545054,-0.0986468671277273,0.03317554343725959,157.8260035545054,0.001100616682357498,24909.047397986753,0.04830560571879365,2.4403085415733847e-06,-0.03373198818116475,-3.373198818116475
1996,622924,8.631344644942336,8.742248089329198,-0.11090344438686195,5604.609398000001,6261.957339912422,-657.3479419124205,-0.32976934840955746,0.11090344438686195,657.3479419124205,0.01229957397686978,432106.316736495,0.04826069914855624,2.7242929750439257e-05,-0.11728702131267067,-11.728702131267067
1997,622924,8.742311215535457,8.603738407257678,0.13857280827777885,6262.352646,5452.003349934751,810.3492960652493,0.4120436921115059,0.13857280827777885,810.3492960652493,0.019202423193990053,656665.981633445,0.04804126114626976,4.231948026524223e-05,0.1294001379150773,12.94001379150773
1998,622924,8.705278256408723,8.697786933994417,0.0074913224143067225,6034.6808949999995,5989.642065575352,45.0388294246477,0.022275309166001834,0.0074913224143067225,45.0388294246477,5.61199115150943e-05,2028.4961559425117,0.048749785524411185,1.2569161038905901e-07,0.007463332396243912,0.7463332396243912
1999,622924,8.597021659957594,8.764167311433825,-0.16714565147623084,5415.506328999999,6400.729910970289,-985.2235819702901,-0.4970045148871616,0.16714565147623084,985.2235819702901,0.027937668807413628,970665.5064703688,0.0492749688340835,6.331590300295145e-05,-0.18192640209733013,-18.192640209733014
2000,622924,8.522036515961346,8.629073537827335,-0.10703702186598818,5024.275362000005,5591.8951728678985,-567.6198108678936,-0.31827261228532194,0.10703702186598818,567.6198108678936,0.011456924049940032,322192.24968970334,0.048510073370365996,2.5521001612809365e-05,-0.11297545814486215,-11.297545814486215
1980,622926,8.299319166727148,7.574304423319823,0.7250147434073249,4021.1337399999966,1947.5051522639721,2073.628587736024,2.1558179806098,0.7250147434073249,2073.628587736024,0.5256463781579891,4299935.519876098,0.05121266026690823,0.0012431953854366512,0.515682571586397,51.568257158639696
1981,622926,8.218266722355924,7.630237121096233,0.5880296012596915,3708.069695000002,2059.5383219263217,1648.5313730736802,1.7484951844824053,0.5880296012596915,1648.5313730736802,0.34577881195763177,2717655.6880081934,0.052056333017252786,0.0008327469099565192,0.44457939269495833,44.45793926949583
1982,622926,8.024304099644379,7.618365299463769,0.4059388001806097,3054.295072999999,2035.2324135004378,1019.062659499561,1.2070515426261683,0.4059388001806097,1019.062659499561,0.16478630949207296,1038488.7039863183,0.05080177579471089,0.00038627119741018704,0.3336490532653789,33.364905326537894
1983,622926,7.645711475160011,7.817402177879766,-0.17169070271975517,2091.6562079999994,2483.4454712145566,-391.7892632145572,-0.5105191410139821,0.17169070271975517,391.7892632145572,0.029477697400403347,153498.82677020557,0.0506536373398315,6.887489510806366e-05,-0.1873105444939149,-18.73105444939149
1984,622926,7.912362013784625,7.872487956156072,0.039874057628552784,2730.83312,2624.0860845976927,106.74703540230712,0.11856477565065332,0.039874057628552784,106.74703540230712,0.0015899404717651484,11394.929567181409,0.05033102835471733,3.6887422501735758e-06,0.03908954912715689,3.908954912715689
1985,622926,7.94172277562168,7.8903301480782995,0.0513926275433807,2812.2011290000005,2671.3257081576357,140.87542084236475,0.15281503105455777,0.0513926275433807,140.87542084236475,0.0026412021658126523,19845.884197513376,0.05020509499141239,6.110769547909519e-06,0.05009436181133285,5.009436181133285
1986,622926,7.714505123831273,7.897694099623674,-0.183188975792401,2240.6137969999995,2691.0698293871974,-450.45603238719787,-0.5447090441316419,0.183188975792401,450.45603238719787,0.033558200851868884,202910.63711401625,0.050168417465920184,7.757861064908502e-05,-0.20104135437812712,-20.10413543781271
1987,622926,7.869106776121248,7.956407005329289,-0.08730022920804092,2615.22856,2853.8008185636013,-238.57225856360128,-0.25958562298134646,0.08730022920804092,238.57225856360128,0.007621330019776482,56916.72255613782,0.050154598297269606,1.761334387143588e-05,-0.09122424793479668,-9.122424793479668
1988,622926,8.16214456915634,7.9882304451837065,0.17391412397263295,3505.6967570000015,2946.0790957444747,559.6176612555269,0.5171304431412975,0.17391412397263295,559.6176612555269,0.030246122517168343,313171.9267891056,0.05022657530794813,7.001150051709789e-05,0.1596309378836347,15.96309378836347
1989,622926,8.142438796408593,7.968813269215362,0.17362552719323077,3437.2905060000007,2889.42635757398,547.8641484260206,0.5162723059353459,0.17362552719323077,547.8641484260206,0.030145823693127315,300155.12513056875,0.0502657652485352,6.983954578818344e-05,0.15938837507906017,15.938837507906017
1990,622926,8.109164666159952,8.015990116289041,0.0931745498709109,3324.7995519999995,3029.0069826460517,295.7925693539478,0.2770528072338575,0.0931745498709109,295.7925693539478,0.008681496743646861,87493.24408501001,0.050055790123711134,2.0019759999732736e-05,0.08896553453155297,8.896553453155297
1992,622926,7.995048678701843,8.079739505444206,-0.08469082674236272,2966.234786,3228.3921485213395,-262.15736252133956,-0.25182661282974717,0.08469082674236272,262.15736252133956,0.007172536134304901,68726.48272414505,0.05008939671418776,1.6552332962022943e-05,-0.0883805165250798,-8.83805165250798
1993,622926,8.011888170375657,8.167663312355213,-0.15577514197955544,3016.6076079999993,3525.097281151008,-508.48967315100845,-0.4631945144085152,0.15577514197955544,508.48967315100845,0.024265894858750657,258561.7477012194,0.05030099116920606,5.626094515707376e-05,-0.16856341268997044,-16.856341268997042
1994,622926,8.081875120267483,8.031253392295271,0.05062172797221187,3235.294118000001,3075.594184468011,159.69993353199015,0.1505227753840597,0.05062172797221187,159.69993353199015,0.002562559342892618,25504.068770122074,0.050146536223266404,5.921173532424793e-06,0.04936179763177565,4.936179763177565
1995,622926,7.746400667174574,7.987719159400285,-0.24131849222571145,2313.231322999999,2944.5731923922785,-631.3418693922795,-0.7175560901684402,0.24131849222571145,631.3418693922795,0.05823461469009075,398592.55604773806,0.05040926247504676,0.0001353395565533434,-0.2729263879124292,-27.29263879124292
1996,622926,8.056969777010206,8.299200007680074,-0.24223023066986826,3155.713116999997,4020.654614082042,-864.9414970820449,-0.7202671276327118,0.24223023066986826,864.9414970820449,0.058675484650377585,748123.793374529,0.051513949990079855,0.00013967728373772374,-0.27408749306854235,-27.408749306854236
1997,622926,7.960232724144505,8.09523268304152,-0.13499995889701477,2864.739569,3278.7996795387726,-414.06011053877273,-0.4014198903100928,0.13499995889701477,414.06011053877273,0.018224988902195677,171445.77513938068,0.05061962553857423,4.255120272804465e-05,-0.14453673730743682,-14.453673730743683
1998,622926,8.076819847060984,8.177525396029486,-0.10070554896850226,3218.9800929999974,3560.0340771360343,-341.0539841360369,-0.2994460942865351,0.10070554896850226,341.0539841360369,0.010141607593047407,116317.8200950641,0.05102564252618247,2.3888697379154433e-05,-0.10595094541829997,-10.595094541829997
1999,622926,8.018880078661219,8.337205990104064,-0.3183259114428445,3037.7733599999983,4176.4045092118495,-1138.6311492118512,-0.9465362322941608,0.3183259114428445,1138.6311492118512,0.10133138589591768,1296480.8939555008,0.05147187564845797,0.00024100146960301524,-0.37482425917773265,-37.48242591777326
2000,622926,7.47263995790085,8.053999698281158,-0.5813597403803081,1759.2448929999998,3146.3543056792273,-1387.1094126792275,-1.7286624760544853,0.5813597403803081,1387.1094126792275,0.33797914773505927,1924072.5227433115,0.05105100086676244,0.0007965527884313968,-0.7884686311715373,-78.84686311715373
1980,640181,8.399047949195976,8.244846765224072,0.15420118397190485,4442.834929000003,3807.951902646954,634.8830263530494,0.458514379274061,0.15420118397190485,634.8830263530494,0.023778005138337246,403076.45715120685,0.050397987735524716,5.5247356123413326e-05,0.14290043103085745,14.290043103085745
1981,640181,8.213376737022072,8.296932131891735,-0.08355539486966279,3689.9815499999972,4011.5466006547963,-321.56505065479905,-0.24845042707741305,0.08355539486966279,321.56505065479905,0.006981504011825271,103404.08180262348,0.04860320133325348,1.558463499461305e-05,-0.0871454359046319,-8.71454359046319
1982,640181,8.248455867799878,8.329597302225608,-0.08114143442572974,3821.7200219999986,4144.7481353024,-323.02811330240183,-0.2412725601763148,0.08114143442572974,323.02811330240183,0.006583932380664999,104347.16198370936,0.051802619007661144,1.5770509164510853e-05,-0.08452427478801898,-8.452427478801898
1983,640181,8.184314124741118,8.515394216546301,-0.33108009180518394,3584.2844039999977,4991.013211577257,-1406.728807577259,-0.9844605525967403,0.33108009180518394,1406.728807577259,0.10961402718972903,1978885.9380677368,0.0511072456713655,0.00025865476779044595,-0.39247131338332825,-39.24713133833283
1984,640181,8.168857458543073,8.596061546956145,-0.4272040884130721,3529.3092770000026,5410.309326218289,-1881.0000492182867,-1.2702834853573475,0.4272040884130721,1881.0000492182867,0.18250333315684394,3538161.185159197,0.05101136735079381,0.000429755935774168,-0.5329654902947983,-53.296549029479834
1985,640181,8.314906028663403,8.57644759158221,-0.2615415629188078,4084.3016120000025,5305.225682333834,-1220.9240703338314,-0.7776890182499132,0.2615415629188078,1220.9240703338314,0.0684039891340127,1490655.5855205306,0.04985008185356481,0.00015702513430276241,-0.2989309278106836,-29.893092781068358
1986,640181,7.536358938392011,8.570997677883593,-1.034638739491582,1874.990625,5276.391304018907,-3401.4006790189073,-3.076479227924176,1.034638739491582,3401.4006790189073,1.0704773212567296,11569526.579230284,0.05088766924642655,0.002513974905510404,-1.8140894325905803,-181.40894325905802
1987,640181,8.506847236316116,8.58034764387036,-0.07350040755424381,4948.536900999997,5325.956739721953,-377.4198387219567,-0.21855210756530158,0.07350040755424381,377.4198387219567,0.00540230991063994,142445.7346609078,0.052033650027388495,1.300421323531403e-05,-0.07626897530979065,-7.626897530979066
1988,640181,8.256234324374978,8.695303722786566,-0.4390693984115881,3851.5630209999995,5974.786971069145,-2123.2239500691453,-1.305564766011166,0.4390693984115881,2123.2239500691453,0.19278193662151388,4508079.942147224,0.050410057519360056,0.00044804069100407045,-0.5512629388361618,-55.126293883616185
1989,640181,8.418009059238768,8.761618756905076,-0.34360969766630767,4527.879734999998,6384.438070907906,-1856.5583359079083,-1.0217171047578995,0.34360969766630767,1856.5583359079083,0.11806762433033136,3446808.8546291417,0.05103898320091925,0.0002781904605492279,-0.4100281908012977,-41.00281908012977
1990,640181,8.471261461069522,8.709836068191613,-0.2385746071220911,4775.535824000001,6062.248611196578,-1286.7127871965768,-0.7093971983708582,0.2385746071220911,1286.7127871965768,0.05691784316346012,1655629.796735183,0.05172159145251429,0.00013609893561861128,-0.2694384116500717,-26.94384116500717
1991,640181,8.6029166160512,8.177624807867755,0.42529180818344514,5447.524782000004,3560.388004259924,1887.13677774008,1.2645973553296739,0.42529180818344514,1887.13677774008,0.1808731221079443,3561285.2178992126,0.05278797928165107,0.0004424057979043789,0.3464209624113425,34.642096241134254
1992,640181,8.55838657795394,8.512557562124384,0.045829015829555786,5210.268026000004,4976.8754932714155,233.39253272858878,0.136271734136999,0.045829015829555786,233.39253272858878,0.0021002986919056747,54472.07433346538,0.0497929430502456,4.815246167325746e-06,0.04479472679023914,4.479472679023914
1993,640181,8.599181022786437,8.416743538740011,0.18243748404642623,5427.213006999997,4522.153234645511,905.0597723544861,0.5424744972717553,0.18243748404642623,905.0597723544861,0.03328343558519003,819133.1915343541,0.04834050337361448,7.385540509135956e-05,0.16676326711097275,16.676326711097275
1994,640181,8.750796833218251,8.296115047867504,0.454681785350747,6315.718678,4008.27016875731,2307.4485092426903,1.3519879109054307,0.454681785350747,2307.4485092426903,0.20673552592974276,5324318.622806313,0.05179572491172006,0.0004951210033655172,0.36535010928849515,36.535010928849516
1995,640181,8.731581514852346,8.460177465120747,0.2714040497315988,6195.518672000006,4722.896072589381,1472.6225994106244,0.807014941064419,0.2714040497315988,1472.6225994106244,0.07366015821071216,2168617.3202949045,0.05047492894650149,0.00017143584408833783,0.23769157634307314,23.769157634307312
1996,640181,8.771061661376418,8.518937297859265,0.2521243635171526,6445.011252999999,5008.7281414064555,1436.2831115935433,0.7496871493476829,0.2521243635171526,1436.2831115935433,0.06356669467892932,2062909.1766488305,0.05166405691346977,0.00015180981550717406,0.2228519168100735,22.285191681007348
1997,640181,8.805938387751507,8.425237136818858,0.38070125093264906,6673.757928000002,4560.7261662693,2113.031761730702,1.1320081549571375,0.38070125093264906,2113.031761730702,0.14493344246168383,4464903.226082753,0.051657944083381646,0.00034608425642913365,0.3166179811325487,31.661798113254868
1998,640181,8.813887085895162,8.509157654867703,0.3047294310274591,6727.017005,4959.98331036578,1767.0336946342195,0.9061073483038263,0.3047294310274591,1767.0336946342195,0.09286002613431894,3122408.0779726603,0.0502155086782704,0.00021489319315285793,0.2626771559103885,26.267715591038847
1999,640181,8.91910757970652,8.496706183763488,0.42240139594303194,7473.416823999995,4898.607126363974,2574.809697636021,1.2560027677907049,0.42240139594303194,2574.809697636021,0.17842293929462205,6629644.979040499,0.05510002671348437,0.00045775907673562883,0.34452911677123693,34.452911677123694
2000,640181,8.885426898877604,8.465313244733737,0.4201136541438668,7225.898743999998,4747.214218821347,2478.6845251786517,1.249200209704156,0.4201136541438668,2478.6845251786517,0.17649548239811255,6143876.975360118,0.05241266032359751,0.00042828950969798287,0.3430278520352668,34.30278520352668
1987,640205,8.230661007455874,8.136580487063705,0.09408052039216841,3754.3145620000005,3417.2126634362094,337.1018985637911,0.27974669388566603,0.09408052039216841,337.1018985637911,0.008851144317261216,113637.69001531252,0.0725691643280282,3.104521129726013e-05,0.0897905311333875,8.97905311333875
1988,640205,8.093268119082284,8.438256595832359,-0.3449884767500748,3272.3645909999973,4620.492572571919,-1348.1279815719213,-1.0258168789584967,0.3449884767500748,1348.1279815719213,0.11901704909033692,1817449.0546971825,0.07224527704784685,0.00041529665221808434,-0.4119736490486681,-41.19736490486681
1989,640205,8.099424713399612,8.286668018111506,-0.18724330471189354,3292.5733570000007,3970.5822210768665,-678.0088640768658,-0.5567645164698614,0.18724330471189354,678.0088640768658,0.03506005515943102,459696.01976680197,0.07176462117756548,0.00012139838143147394,-0.20592065553692862,-20.592065553692862
1990,640205,8.17461716583815,8.309517111693744,-0.13489994585559373,3549.695719000001,4062.3508482770526,-512.6551292770514,-0.40112250337423866,0.13489994585559373,512.6551292770514,0.01819799539184212,262815.2815740703,0.07158372332428085,6.282875906915233e-05,-0.1444222744313063,-14.442227443130632
1991,640205,8.19536162703689,8.247970300399846,-0.05260867336295583,3624.1013280000016,3819.8647698067093,-195.76344180670776,-0.15643092089255597,0.05260867336295583,195.76344180670776,0.002767672513010178,38323.325148008254,0.07205814388534736,9.628583066855436e-06,-0.054017099437653385,-5.401709943765338
1992,640205,8.254184077638113,8.506104088055217,-0.25192001041710377,3843.674455999998,4944.860770532192,-1101.186314532194,-0.7490795091700387,0.25192001041710377,1101.186314532194,0.06346369164855367,1212611.2993129962,0.07188998740854921,0.0002201917088137804,-0.2864931271203876,-28.64931271203876
1993,640205,8.476543738051568,8.488207849448266,-0.011664111396697763,4800.828269000001,4857.153518123062,-56.32524912306144,-0.03468302031853919,0.011664111396697763,56.32524912306144,0.00013605149467457462,3172.5336887749336,0.07233417139813993,4.754116814777581e-07,-0.011732402403719772,-1.1732402403719773
1994,640205,8.518983890756735,8.50806174397108,0.010922146785654618,5008.961518000002,4954.550588042412,54.41092995759027,0.032476802218827636,0.010922146785654618,54.41092995759027,0.00011929329040738551,2960.5492988497945,0.07156387359085756,4.1172945239803864e-07,0.010862716705261429,1.0862716705261428
1995,640205,8.587495667130442,8.62440313590475,-0.03690746877430762,5364.163190000005,5565.839667105373,-201.67647710536858,-0.10974367835406316,0.03690746877430762,201.67647710536858,0.0013621612513264917,40673.40141763225,0.07182539780250713,4.721210233641656e-06,-0.037597006273287596,-3.7597006273287596
1996,640205,8.644624181037388,8.61026403396398,0.03436014707340718,5679.532381000004,5487.697425037109,191.83495596289504,0.10216926421264831,0.03436014707340718,191.83495596289504,0.0011806197069061718,36800.650329285876,0.07216406736122544,4.1142890062274545e-06,0.03377654058363135,3.3776540583631354
1997,640205,8.664576828483717,8.45833455486459,0.20624227361912695,5793.992178999998,4714.200214282832,1079.7919647171657,0.6132576004460161,0.20624227361912695,1079.7919647171657,0.04253587542758683,1165950.687067757,0.07167834318962311,0.0001470796230742949,0.1863640701191851,18.63640701191851
1998,640205,8.74458196700116,8.562583628092584,0.18199833890857597,6276.589050000001,5232.181736443721,1044.4073135562803,0.5411687072959188,0.18199833890857597,1044.4073135562803,0.03312339536548088,1090786.6366098465,0.07157101339473691,0.00011433541479138284,0.16639727489507697,16.639727489507695
1999,640205,8.732634705887513,8.461848141483804,0.27078656440370885,6202.0471739999975,4730.793098273283,1471.2540757267143,0.8051788598195442,0.27078656440370885,1471.2540757267143,0.07332536346156396,2164588.5553424684,0.07235640096265397,0.0002563155861392088,0.23722071671664374,23.722071671664374
2000,640205,8.735823842577775,8.513981842491322,0.22184200008645227,6221.857922999998,4983.96900970413,1237.8889132958675,0.6596430996605618,0.22184200008645227,1237.8889132958675,0.04921387300235749,1532368.9616608238,0.07184955713217954,0.000170640072242401,0.1989580811094757,19.89580811094757
1980,640302,8.087020470655201,8.149295958505553,-0.06227548785035175,3251.983739999999,3460.9415610591673,-208.95782105916805,-0.1851750156529011,0.06227548785035175,208.95782105916805,0.0038782363869993087,43663.3709817953,0.04880431994473115,8.696789188518708e-06,-0.06425549380488849,-6.425549380488849
1981,640302,7.873888816613643,8.160259627603404,-0.28637081098976047,2627.764639000001,3499.094947477975,-871.3303084779741,-0.8515183298923503,0.28637081098976047,871.3303084779741,0.08200824138693312,759216.5064723215,0.04853060132208174,0.00018276358162177864,-0.331586130487531,-33.1586130487531
1982,640302,8.11564395795343,8.229925560173307,-0.11428160221987582,3346.4118390000017,3751.5544766305247,-405.14263763052304,-0.3398142384810654,0.11428160221987582,405.14263763052304,0.013060284605941927,164140.5568262173,0.04900248041615692,2.94183340694682e-05,-0.12106777561233785,-12.106777561233786
1983,640302,8.08806709527006,8.424235125728167,-0.33616803045810606,3255.3891279999975,4556.15855684891,-1300.7694288489124,-0.9995894444323188,0.33616803045810606,1300.7694288489124,0.11300894470208213,1692001.1070279258,0.048596694176680846,0.0002522297870681754,-0.39957417614405494,-39.95741761440549
1984,640302,8.168056156777519,8.39857658475188,-0.23052042797436023,3526.4823680000027,4440.741228070333,-914.2588600703302,-0.685448245079055,0.23052042797436023,914.2588600703302,0.053139667713482205,835869.2632170997,0.048130600295746624,0.00011735227699612645,-0.2592551910556808,-25.92551910556808
1985,640302,8.220848056361886,8.439485611345873,-0.21863755498398696,3717.6538259999993,4626.174720632515,-908.520894632516,-0.6501147411925594,0.21863755498398696,908.520894632516,0.047802380449375924,825410.2159838673,0.04814459818880467,0.00010559935650204741,-0.24438017555013639,-24.438017555013637
1986,640302,7.408525566882126,8.37647265941592,-0.9679470925337945,1649.99175,4343.660302935238,-2693.668552935238,-2.8781728445361847,0.9679470925337945,2693.668552935238,0.9369215739446262,7255850.273072219,0.047982301722891155,0.0020620557911501802,-1.6325345583911182,-163.2534558391118
1987,640302,8.461097606784941,8.348232959889287,0.11286464689565356,4727.243806000002,4222.712444417083,504.5313615829191,0.33560094793289935,0.11286464689565356,504.5313615829191,0.012738428518880561,254551.89482071425,0.04773515857508696,2.7876924761001826e-05,0.10672844098765294,10.672844098765294
1988,640302,8.308933252583278,8.551163844514777,-0.24223059193149865,4059.9797000000003,5172.771226605603,-1112.791526605603,-0.7202682018375133,0.24223059193149865,1112.791526605603,0.05867565966748422,1238304.9816852284,0.04814773482409815,0.00012962861602979257,-0.2740879533475507,-27.40879533475507
1989,640302,8.415193218138644,8.539210149189687,-0.1240169310510435,4515.147878999997,5111.305597979638,-596.1577189796408,-0.36876205938019035,0.1240169310510435,596.1577189796408,0.015380199187319277,355404.0258990083,0.04773485205034457,3.36579685415574e-05,-0.13203503737992214,-13.203503737992214
