Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2021,610582,8.54638591520293,8.641043404325346,-0.094657489122417,5148.115041,5659.231611667166,-511.11657066716634,-0.4250926556021018,0.094657489122417,511.11657066716634,0.008960040246960493,261240.14881056445,0.07568287264282626,0.00017234641479658893,-0.09928227450175318,-9.928227450175319
2022,610582,8.54820325676489,8.664508430088567,-0.11630517332367774,5157.479430999997,5793.595892786266,-636.1164617862687,-0.5223091743378633,0.11630517332367774,636.1164617862687,0.01352689334185072,404644.15295548143,0.07485534158294702,0.00025688471089424416,-0.12333863281407803,-12.333863281407803
1980,610821,8.034231466717012,7.7313920507325635,0.3028394159844483,3084.767185000001,2278.772160358322,805.9950246416793,1.360006617071057,0.3028394159844483,805.9950246416793,0.09171171187380173,649627.9797471411,0.052691954799240846,0.0011692929881446682,0.26128228689701877,26.128228689701878
1981,610821,8.225341615185297,7.689008822749965,0.5363327924353314,3734.3969119999997,2184.208551129897,1550.1883608701028,2.4085905207983433,0.5363327924353314,1550.1883608701028,0.28765286424148023,2403083.954177136,0.052923966238632686,0.0036854292568278585,0.415110765513107,41.5110765513107
1982,610821,8.262969763753585,7.890017894196836,0.37295186955674886,3877.5925520000033,2670.491706553506,1207.1008454464973,1.6748711814721213,0.37295186955674886,1207.1008454464973,0.13909309700587422,1457092.4510776484,0.05233387406139774,0.0017600071568737875,0.3113016205954628,31.13016205954628
1983,610821,8.260580761964823,7.929406098908531,0.3311746630562915,3868.3400330000036,2777.776589984734,1090.5634430152695,1.4872559825104257,0.3311746630562915,1090.5634430152695,0.10967665745044822,1189328.623241319,0.05721860553791937,0.0015330847207824872,0.28192026391472824,28.192026391472822
1984,610821,8.190285405820008,7.909078093759003,0.2812073120610048,3605.751201999998,2721.879991156127,883.8712108438713,1.2628600670375478,0.2812073120610048,883.8712108438713,0.07907755235657533,781228.3173586112,0.051612699610896366,0.0009853148320945668,0.2451281747763449,24.512817477634492
1985,610821,8.088326505565952,7.937097315225516,0.1512291903404357,3256.2337189999976,2799.223441080519,457.01027791947854,0.6791477221969442,0.1512291903404357,457.01027791947854,0.02287026801102373,208858.394124039,0.0508475357773769,0.00028028889503382983,0.14034934754616699,14.034934754616698
1986,610821,8.619228917040088,7.843618996175073,0.7756099208650147,5537.115171999995,2549.4144801901703,2987.700691809825,3.4831483914119943,0.7756099208650147,2987.700691809825,0.6015707493442344,8926355.423840906,0.05651707578829189,0.008293445432592191,0.539577126175375,53.9577126175375
1987,610821,7.92990140160324,7.937841759473816,-0.007940357870576342,2779.1527709999996,2801.308082724402,-22.15531172440251,-0.035658962063414595,0.007940357870576342,22.15531172440251,6.304928311282367e-05,490.8578376054473,0.05072802960902921,7.706967325871958e-07,-0.007971966117008582,-0.7971966117008582
1988,610821,8.361080041503616,8.207958518750186,0.15312152275343038,4277.311946999997,3670.042490410731,607.2694565892666,0.6876459046247659,0.15312152275343038,607.2694565892666,0.023446200730329297,368776.1929062232,0.05396944829863621,0.00030700596901653775,0.1419745541391225,14.19745541391225
1989,610821,7.6798508167864075,8.048526173947723,-0.3686753571613153,2164.296871000001,3129.179704502683,-964.8828335026819,-1.6556660025925176,0.3686753571613153,964.8828335026819,0.13592151897802338,930998.8823881642,0.051108834077025045,0.0016752825786424063,-0.44581815296755634,-44.581815296755636
1990,610821,7.944562610032334,8.100068367418842,-0.15550575738650796,2820.1986649999985,3294.693317262125,-474.4946522621267,-0.6983531465044095,0.15550575738650796,474.4946522621267,0.024182040580351474,225145.17502535653,0.04989703436764858,0.0002902438447962349,-0.16824866210697498,-16.824866210697497
1991,610821,7.7471640187877036,8.080824331257961,-0.33366031247025774,2314.997805999999,3231.896292009984,-916.8984860099849,-1.498418663034438,0.33366031247025774,916.8984860099849,0.11132920411775003,840702.8336474026,0.05034550968837835,0.0013495074306347267,-0.3960688358466571,-39.60688358466571
1992,610821,8.181180691579872,8.251439510535922,-0.07025881895605046,3573.070865999999,3833.139696826144,-260.0688308261447,-0.3155218694938077,0.07025881895605046,260.0688308261447,0.0049363016410990754,67635.79676727786,0.05112836141108147,6.0867479593228546e-05,-0.07278580262733159,-7.278580262733159
1993,610821,8.268863574977727,8.239741395325874,0.029122179651853486,3900.5138309999984,3788.560442038561,111.95338896143721,0.13078336220304537,0.029122179651853486,111.95338896143721,0.0008481013476748292,12533.561299950852,0.05213289040649222,1.0685659619484735e-05,0.028702215608535617,2.8702215608535617
1994,610821,8.319543811845815,8.241096215799148,0.07844759604666685,4103.287709999998,3793.6967398847555,309.59097011524227,0.3522964451967607,0.07844759604666685,309.59097011524227,0.00615402532550102,95846.56877689683,0.05009697011290038,7.41905993779612e-05,0.07544949123619762,7.544949123619762
1995,610821,8.196416800009446,8.419504751329677,-0.22308795132023107,3627.9274000000028,4534.657116082397,-906.7297160823941,-1.0018546925210048,0.22308795132023107,906.7297160823941,0.049768234024257785,822158.778026859,0.05681194924811822,0.0006901317802456454,-0.2499305019395905,-24.99305019395905
1996,610821,8.583897662003348,8.494625079016911,0.08927258298643714,5344.897582999997,4888.423212393079,456.47437060691846,0.4009098458663466,0.08927258298643714,456.47437060691846,0.007969594073070307,208368.85102098234,0.049870855034897646,9.559923597368923e-05,0.08540376378001754,8.540376378001755
1997,610821,7.829541050632975,8.16981909686696,-0.3402780462339843,2513.775412999999,3532.7048284421435,-1018.9294154421445,-1.5281379176414567,0.3402780462339843,1018.9294154421445,0.11578914874881754,1038217.1536532704,0.04892382257105864,0.0013598603858170103,-0.40533828526317317,-40.533828526317315
1998,610821,8.452096212930385,8.390496501714917,0.061599711215468034,4684.882962,4405.004243535172,279.8787184648281,0.2766351090407758,0.061599711215468034,279.8787184648281,0.0037945244218290583,78332.09704951453,0.04861617109683427,4.425509319922809e-05,0.05974081332126737,5.974081332126737
1999,610821,7.879886195791958,8.256294097755493,-0.37640790196353535,2643.571693,3851.793248822712,-1208.2215558227122,-1.6903917071829588,0.37640790196353535,1208.2215558227122,0.14168290866059044,1459799.327954655,0.059583600452290844,0.00207271936469666,-0.45704134259797136,-45.70413425979714
2000,610821,8.30725857918708,8.340855976352978,-0.03359739716589871,4053.1862499999984,4191.676181983579,-138.48993198358085,-0.15088089611272093,0.03359739716589871,138.48993198358085,0.001128785096323139,19179.46126081685,0.05079161670095786,1.3817098672219258e-05,-0.034168163869494256,-3.4168163869494257
2001,610821,7.6369594479108684,8.249663008707238,-0.6127035607963691,2073.429851,3826.3361621803037,-1752.9063111803039,-2.751560242834612,0.6127035607963691,1752.9063111803039,0.37540565341255,3072680.53577574,0.0549326558014817,0.005013517984058139,-0.8454138491036435,-84.54138491036434
2002,610821,8.61922289403002,8.302505261151074,0.3167176328789463,5537.081822000003,4033.9658831415927,1503.1159388584101,1.4223316177593222,0.3167176328789463,1503.1159388584101,0.10031005897644299,2259357.5256501995,0.04957243932246416,0.001195317887353057,0.27146355917772624,27.146355917772624
2003,610821,8.947189363066428,8.361791895061941,0.5853974680044871,7686.258191999999,4280.357850719614,3405.900341280385,2.6289326556607455,0.5853974680044871,3405.900341280385,0.3426901955460645,11600157.134733843,0.049608785654981544,0.004086882351231894,0.44311552594281955,44.311552594281956
2004,610821,8.72193281989496,8.457933690538063,0.26399912935689684,6136.027470000005,4712.3108383058325,1423.716631694173,1.1855806869103704,0.26399912935689684,1423.716631694173,0.06969554030119955,2026969.0473626014,0.04835072494993371,0.0008079617909958338,0.2320257917121371,23.20257917121371
2005,610821,8.699514748210191,8.326555599188996,0.3729591490211952,5999.999999999995,4132.1601964045,1867.8398035954951,1.6749038724604577,0.3729591490211952,1867.8398035954951,0.1390985268386141,3488825.531895658,0.05176289821820883,0.0017387771054665538,0.31130663393258273,31.130663393258274
2006,610821,8.411832675758411,8.37381963873784,0.038013037020570906,4500.000000000001,4332.151755290693,167.84824470930835,0.17071087564637996,0.038013037020570906,167.84824470930835,0.0014449909835272943,28173.033251995857,0.048654109050431577,1.686725668508774e-05,0.03729960993540185,3.729960993540185
2007,610821,8.476371196895983,8.415046580436554,0.06132461645942833,4800.000000000001,4514.485836631799,285.5141633682015,0.2753996995505041,0.06132461645942833,285.5141633682015,0.0037607085838959877,81518.33748384405,0.04912281616971144,4.436502909735034e-05,0.0594821173683753,5.948211736837529
2008,610821,8.77300456404704,8.476328479779049,0.2966760842679914,6457.545454999998,4799.794962218063,1657.7504927819346,1.332328014236822,0.2966760842679914,1657.7504927819346,0.08801669897658834,2748136.696318747,0.04687853719174581,0.000986232512274528,0.2567152650080626,25.67152650080626
2009,610821,8.736585168608137,8.453779463113221,0.28280570549491557,6226.596588999998,4692.775432740262,1533.8211562597362,1.2700382133819892,0.28280570549491557,1533.8211562597362,0.07997906706047692,2352607.339389954,0.04724774617247361,0.0009039286401300748,0.24633379316228843,24.633379316228844
2010,610821,8.768133141433355,8.480286700166994,0.2878464412663604,6426.164519,4818.831258569364,1607.333260430636,1.2926754053795586,0.2878464412663604,1607.333260430636,0.08285557374970826,2583520.210086579,0.04965361672765979,0.000989111953122382,0.2501232664800744,25.012326648007438
2011,610821,8.67330522173748,8.482655356184548,0.19064986555293295,5844.785772000004,4830.258941008991,1014.5268309910125,0.8561800908670727,0.19064986555293295,1014.5268309910125,0.03634737123535141,1029264.6908006665,0.05083257246736273,0.000445313774411448,0.17357810372643576,17.357810372643577
2012,610821,7.918124903847122,8.468563235915271,-0.5504383320681487,2746.6160449999993,4762.66772144076,-2016.0516764407607,-2.471936393975482,0.5504383320681487,2016.0516764407607,0.3029823574099656,4064464.3620796017,0.05172294996994408,0.0037841368419312387,-0.7340129247809594,-73.40129247809594
2014,610821,7.942418321744806,8.359710420936958,-0.41729209919215204,2814.157825,4271.4576625767,-1457.2998375767006,-1.8739965347903804,0.41729209919215204,1457.2998375767006,0.17413269604819287,2123722.816601078,0.054084262952813524,0.002285509465242479,-0.5178458097234474,-51.78458097234474
2015,610821,8.025409767005483,8.28708496771684,-0.2616752007113572,3057.673974999999,3972.238098951716,-914.5641239517172,-1.1751442702198258,0.2616752007113572,914.5641239517172,0.06847391066732907,836427.536819572,0.05300411192345644,0.0008787699424164188,-0.29910452567190965,-29.910452567190966
2016,610821,7.9696024868822795,8.469617694975192,-0.5000152080929121,2891.707643999999,4767.692408266726,-1875.9847642667264,-2.2454936700757715,0.5000152080929121,1875.9847642667264,0.2500152083241982,3519318.835760885,0.05638510990097727,0.0034377791561260836,-0.6487463447970631,-64.8746344797063
2017,610821,8.126742852671297,8.427808802306087,-0.30106594963478983,3383.7601909999994,4572.469922381701,-1188.7097313817012,-1.3520422443923954,0.30106594963478983,1188.7097313817012,0.09064070602949781,1413030.8254815561,0.05633248419300056,0.0012450329878357324,-0.3512984562391234,-35.129845623912345
2018,610821,8.144829943055383,8.425595138355188,-0.28076519529980537,3445.5194060000026,4562.35920554145,-1116.8397995414475,-1.2608745866508726,0.28076519529980537,1116.8397995414475,0.07882909489173785,1247331.1378397807,0.051558990922939085,0.000981085794348948,-0.3241426525117202,-32.41426525117202
2019,610821,8.106454914961573,8.388857845920711,-0.2824029309591385,3315.802367999999,4397.791868721773,-1081.9895007217742,-1.2682294130576857,0.2824029309591385,1081.9895007217742,0.07975141541431194,1170701.2796721542,0.05438358900744422,0.0010532050902656415,-0.32631302491481134,-32.63130249148114
2020,610821,8.098928158068617,8.338058388518498,-0.2391302304498808,3290.9388180000014,4179.965987477108,-889.0271694771063,-1.0738981737115276,0.2391302304498808,889.0271694771063,0.0571832671150131,790369.3080684756,0.05594043370102318,0.0007793502610443718,-0.2701439372298613,-27.014393722986128
2021,610821,8.010457297293575,8.245161832405454,-0.23470453511187905,3012.294311999998,3809.1518523422196,-796.8575403422215,-1.0540230365030607,0.23470453511187905,796.8575403422215,0.05508621880208327,634981.9396002551,0.060642150007476386,0.0008220383923388096,-0.26453508781256896,-26.453508781256897
2022,610821,8.14789513763358,8.417587881062298,-0.26969274342871863,3456.0967960000025,4525.973092416242,-1069.8762964162397,-1.2111498579099742,0.26969274342871863,1069.8762964162397,0.07273417585810865,1144635.2896333297,0.05499069366182854,0.0009725058792462079,-0.30956201737592737,-30.956201737592735
1980,620121,8.205896253449342,7.924742229200442,0.28115402424890057,3662.481688000001,2764.8515656340455,897.6301223659557,1.262620759426828,0.28115402424890057,897.6301223659557,0.07904758535135137,805739.8365787206,0.052447640788636285,0.0010026395164182591,0.24508794823657706,24.508794823657706
1981,620121,7.594627846767561,7.832286038828576,-0.2376581920610148,1987.4900630000009,2520.6851761054227,-533.1951131054218,-1.0672874690153358,0.2376581920610148,533.1951131054218,0.0564814162537102,284297.0286395035,0.053053288058391664,0.0007256103827538949,-0.26827561205543576,-26.827561205543578
1982,620121,7.613319979528139,7.996208896057331,-0.38288891652919155,2024.9898749999995,2969.6782602822086,-944.6883852822091,-1.7194969762773853,0.38288891652919155,944.6883852822091,0.1466039224008982,892436.1452871076,0.051236584013109696,0.0018119515599283446,-0.46651511543098917,-46.65151154309892
1984,620121,7.079600536317351,8.044401238731993,-0.9648007024146423,1187.4940629999996,3116.2986260147563,-1928.8045630147567,-4.332775953794929,0.9648007024146423,1928.8045630147567,0.9308403953797872,3720287.0423065466,0.05317672322422265,0.011989349714156466,-1.6242645947567633,-162.42645947567632
1985,620121,7.783219016323537,8.058589584468418,-0.27537056814488103,2399.9880000000003,3160.828906821588,-760.8409068215879,-1.2366481212699427,0.27537056814488103,760.8409068215879,0.07582894980043457,578878.8854930961,0.05455563742266034,0.0010049383236318827,-0.3170186296021429,-31.70186296021429
1986,620121,8.31418143625541,8.067298934349667,0.246882501905743,4081.3432300000004,3188.47789928965,892.8653307103505,1.108712467759186,0.246882501905743,892.8653307103505,0.0609509697472392,797208.4987845036,0.05530116330591519,0.000820096223257206,0.2187675185334389,21.87675185334389
1987,620121,8.315683815315333,8.107933620604237,0.20775019471109601,4087.4795629999994,3320.709090576628,766.7704724233713,0.9329751168170277,0.20775019471109601,766.7704724233713,0.043160143402498304,587936.95738036,0.04969251150168201,0.0005156822806594377,0.18759004433054616,18.759004433054617
1988,620121,8.724202360788064,8.237559963652961,0.48664239713510327,6149.969250000005,3780.3049639499827,2369.664286050022,2.1854383720151174,0.48664239713510327,2369.664286050022,0.23682082268939955,5615308.82858096,0.05068341668719961,0.002892013531000436,0.38531319259035646,38.53131925903565
1989,620121,8.642939396709298,8.306336140084083,0.3366032566252155,5669.971650000004,4049.4491563968945,1620.5224936031095,1.5116349859869915,0.3366032566252155,1620.5224936031095,0.11330175237070068,2626093.15227364,0.05000474627418314,0.0013631437916739202,0.28580786530089763,28.580786530089764
1990,620121,8.609187109954158,8.26887364276887,0.3403134671852879,5481.790773000002,3900.553100756279,1581.2376722437234,1.5282969878470283,0.3403134671852879,1581.2376722437234,0.11581325594767201,2500312.5761227487,0.050955034475249725,0.0014226841003019022,0.2884527589108193,28.84527589108193
1991,620121,8.30803088219274,8.271872705435214,0.036158176757526306,4056.317747000001,3912.268663010355,144.04908398964608,0.1623809750511009,0.036158176757526306,144.04908398964608,0.0013074137464285155,20750.13859825611,0.04972409313342503,1.5632094344373607e-05,0.03551227812372018,3.551227812372018
1992,620121,8.717824360369955,8.458858549235476,0.2589658111344786,6110.869565000005,4716.671075960614,1394.1984890393915,1.1629768060183776,0.2589658111344786,1394.1984890393915,0.06706329133653843,1943789.426839722,0.05106493793657142,0.0008257933309527288,0.22815058875166652,22.815058875166653
1993,620121,8.697743483446539,8.565620320901186,0.13212316254535317,5989.381818000001,5248.094413824327,741.287404175674,0.593345403027929,0.13212316254535317,741.287404175674,0.017456530080985813,549507.0155895092,0.054019227135052666,0.0002288117668784734,0.12376693066183712,12.376693066183712
1994,620121,8.993956865733168,8.383899934084923,0.6100569316482449,8054.263566000007,4376.041965967296,3678.2216000327107,2.7396746263514298,0.6100569316482449,3678.2216000327107,0.3721694598520714,13529314.138947194,0.05164269071480986,0.00464025971512631,0.45668006390551086,45.668006390551085
1995,620121,9.00521033251379,8.41705233891881,0.5881579935949812,8145.413870000004,4523.549892005845,3621.8639779941586,2.641329764067066,0.5881579935949812,3621.8639779941586,0.345929825429674,13117898.67509167,0.04839493337624613,0.004014311769661214,0.4446506998660532,44.46506998660532
1996,620121,8.899617100423184,8.54627118463402,0.3533459157891645,7329.166666999995,5147.52442871382,2181.6422382861747,1.5868237693767513,0.3533459157891645,2181.6422382861747,0.12485333620488334,4759562.85587431,0.048591254908177575,0.001455327295577618,0.2976657971375037,29.766579713750367
1997,620121,8.776313332941116,8.475828275918786,0.3004850570223301,6478.947367999999,4797.394686613101,1681.5526813868983,1.3494335423706165,0.3004850570223301,1681.5526813868983,0.09029126949371297,2827619.4202794675,0.05259710037804849,0.0011488804221277476,0.25954103126261086,25.954103126261085
1998,620121,8.716316274580382,8.597503549704637,0.11881272487574535,6101.660794999997,5418.116634864293,683.5441601357043,0.5335702140950984,0.11881272487574535,683.5441601357043,0.014116463592399557,467232.61885562533,0.048523665273210934,0.00016429343691118356,0.11202591935229081,11.202591935229082
1999,620121,8.914913568635725,8.564218463795369,0.3506951048403568,7442.138866999998,5240.742489755809,2201.3963772441884,1.5749193730508515,0.3506951048403568,2201.3963772441884,0.12298705655898887,4846146.009743838,0.04808887143529347,0.0014172545849784836,0.29580157218049785,29.580157218049784
2000,620121,8.809335381987431,8.489849397823972,0.3194859841634585,6696.467194999995,4865.13331841348,1831.3338765865146,1.434763870189459,0.3194859841634585,1831.3338765865146,0.10207129407689366,3353783.7675333917,0.048470716095867415,0.0011865209911636591,0.273477614876379,27.3477614876379
2001,620121,8.709213327244516,8.431283091840124,0.27793023540439243,6058.474575999994,4588.3836351932105,1470.0909408067837,1.2481432048908092,0.27793023540439243,1470.0909408067837,0.07724521575194099,2161167.3742421744,0.04859130089966582,0.0009003939472080917,0.24265034413619452,24.265034413619453
2002,620121,7.515796450004639,8.468399405512608,-0.9526029555079694,1836.829837,4761.887515582673,-2925.0576785826725,-4.277997693004448,0.9526029555079694,2925.0576785826725,0.9074523908425183,8555962.423035452,0.04782726485603578,0.010394523784396212,-1.5924489137001494,-159.24489137001495
2003,620121,7.794733429455908,8.453547591528718,-0.6588141620728099,2427.7821629999994,4691.687437607406,-2263.905274607406,-2.958636070957015,0.6588141620728099,2263.905274607406,0.43403610014769856,5125267.092395236,0.04741779059178816,0.004924917054953216,-0.9324993440967985,-93.24993440967985
2004,620121,8.621107256869164,8.51217586297883,0.1089313938903338,5547.525529999995,4974.976186653027,572.5493433469683,0.4891946314717351,0.1089313938903338,572.5493433469683,0.01186604857489105,327812.75056704454,0.049382631047794806,0.00014080093623067307,0.10320805920598779,10.32080592059878
2005,620121,8.660968912835664,8.593833314590897,0.06713559824476611,5773.125608999997,5398.26732104684,374.85828795315683,0.30149595143386065,0.06713559824476611,374.85828795315683,0.004507188551682643,140518.73604717184,0.04757206535273319,5.1325143224551326e-05,0.06493160089376414,6.493160089376413
2006,620121,8.699259678682726,8.564558571821879,0.13470110686084702,5998.469777999999,5242.525211483247,755.9445665167514,0.6049225661792819,0.13470110686084702,755.9445665167514,0.018144388189537328,571452.1876461991,0.04720516626934783,0.0002048659393198582,0.12602290158887777,12.602290158887778
2007,620121,8.724124582740409,8.602764391356832,0.12136019138357668,6149.490936000003,5446.6955973177965,702.7953386822064,0.5450105059611857,0.12136019138357668,702.7953386822064,0.014728296052658359,493921.28807343723,0.04742344354697767,0.00016714080882075365,0.11428512473576334,11.428512473576333
2008,620121,8.417951915408166,8.646323125021251,-0.2283712096130852,4527.621002000001,5689.1897897451645,-1161.5687877451637,-1.0255810169646702,0.2283712096130852,1161.5687877451637,0.052153409380143706,1349242.0486637692,0.04779535958698932,0.0005969590446781502,-0.25655168293283825,-25.655168293283825
2009,620121,8.414208376877786,8.642455442291233,-0.22824706541344675,4510.703363999997,5667.228306049937,-1156.5249420499395,-1.0250235038931617,0.22824706541344675,1156.5249420499395,0.05209672286985024,1337549.9415836157,0.05121362825147717,0.000643569953593569,-0.256395699012306,-25.6395699012306
2010,620121,8.112578149499408,8.598136231151754,-0.4855580816523464,3336.168091999997,5421.545661363828,-2085.377569363831,-2.180568873020912,0.4855580816523464,2085.377569363831,0.23576665065790667,4348799.6068057995,0.04835249896300943,0.002733290307015782,-0.6250816840927428,-62.508168409274276
2011,620121,8.436391620228605,8.574480173822963,-0.13808855359435768,4611.883496999997,5294.798347934483,-682.9148509344859,-0.6201350838681511,0.13808855359435768,682.9148509344859,0.019068448633781793,466372.6936268711,0.04713385079457032,0.00021494194398846272,-0.1480772121365854,-14.807721213658539
2012,620121,8.462869174287839,8.60781813015751,-0.14494895586967083,4735.625860000001,5474.29144656671,-738.665586566709,-0.6509441265413622,0.14494895586967083,738.665586566709,0.02101019980770778,545626.8487779401,0.04980158734380863,0.0002516410292941202,-0.15598056273953803,-15.598056273953803
2013,620121,8.535808181986322,8.62367834471921,-0.08787016273288728,5093.946648000004,5561.807057151135,-467.86040915113153,-0.3946117858250466,0.08787016273288728,467.86040915113153,0.007721165498704092,218893.3624510642,0.05115653194597998,9.526458892200762e-05,-0.09184635047852806,-9.184635047852806
2014,620121,8.50004237519504,8.609581554458035,-0.10953917926299539,4914.977109000001,5483.953461744121,-568.97635274412,-0.49192410486571764,0.10953917926299539,568.97635274412,0.011998831793610639,323734.08998200134,0.05077564394910361,0.00014682274683443244,-0.11576378488157063,-11.576378488157063
2015,620121,8.52144764617538,8.570184750343914,-0.04873710416853427,5021.317588999996,5272.103723200134,-250.7861342001379,-0.21887106059368383,0.04873710416853427,250.7861342001379,0.0023753053227345607,62893.685107049576,0.04965933710586772,2.8359490341394025e-05,-0.049944288477097185,-4.9944288477097185
2016,620121,8.55080872079811,8.552503286049355,-0.00169456525124545,5170.9345790000025,5179.704493551662,-8.769914551659895,-0.007610039622024761,0.00169456525124545,8.769914551659895,2.8715513907285553e-06,76.91140124341597,0.048931840065389164,3.37304039041078e-08,-0.001696001838289722,-0.1696001838289722
2017,620121,8.562281641067525,8.578269598591806,-0.01598795752428117,5230.601923999999,5314.900651969271,-84.29872796927248,-0.07179953096855131,0.01598795752428117,84.29872796927248,0.0002556147857982189,7106.275537237402,0.0538585173176159,3.3393726265651516e-06,-0.016116448774753385,-1.6116448774753385
2018,620121,8.45425563359938,8.53631265894413,-0.08205702534474923,4695.010525999996,5096.517075014308,-401.50654901431153,-0.3685058534512472,0.08205702534474923,401.50654901431153,0.0067333554084288184,161207.50890138175,0.04951749657096259,8.013802800581883e-05,-0.08551771008623972,-8.551771008623971
2019,620121,8.487726677851962,8.726508820956592,-0.23878214310463086,4854.816955999998,6164.170279872175,-1309.3533238721775,-1.0723349653975778,0.23878214310463086,1309.3533238721775,0.05701691186564041,1714406.1267351194,0.052628327854113616,0.0007259708120038038,-0.2697018931381062,-26.97018931381062
2020,620121,8.50030631432599,8.632880028446431,-0.13257371412044172,4916.274535,5613.221232358996,-696.9466973589961,-0.5953687629048471,0.13257371412044172,696.9466973589961,0.017575789675688607,485734.69895961205,0.04983526265058798,0.00021066406828183182,-0.1417631770555702,-14.17631770555702
2021,620121,8.488320484155695,8.642757241464176,-0.15443675730848128,4857.7006329999995,5668.938928984892,-811.2382959848928,-0.693552426706956,0.15443675730848128,811.2382959848928,0.023850712007958744,658107.5728724726,0.053128384310058965,0.0003068897952387855,-0.1670004714728358,-16.70004714728358
2022,620121,8.523629293207307,8.63229255148123,-0.10866325827392309,5032.28429,5609.924562637983,-577.6402726379838,-0.48799047443885496,0.10866325827392309,577.6402726379838,0.011807703698705315,333668.28457328427,0.05462083321279007,0.0001566925680153092,-0.11478689186655308,-11.478689186655307
1980,620122,8.732702715634069,8.337566148464871,0.39513656716919776,6202.468988,4177.90894711564,2024.5600408843593,1.7744993472859147,0.39513656716919776,2024.5600408843593,0.15613290671425795,4098843.3591456786,0.05100277440220091,0.0019199726696484997,0.3264119570450578,32.64119570450578
1981,620122,8.491870383419448,8.18463883367257,0.30723154974687716,4874.975625000001,3585.4484421354064,1289.5271828645946,1.3797310342528388,0.30723154974687716,1289.5271828645946,0.09439122515986786,1662880.3553466976,0.0514367786872835,0.0011716813255134228,0.2645197190836404,26.45197190836404
1982,620122,8.714398360691442,8.363682043664157,0.3507163170272847,6089.969549999997,4288.456014083219,1801.513535916778,1.5750146338163322,0.3507163170272847,1801.513535916778,0.12300193502918284,3245451.020091372,0.05105742640352528,0.0015143549694203206,0.2958165096107548,29.58165096107548
1983,620122,8.61340704914428,8.463271657879512,0.15013539126476871,5504.972475,4737.532255325636,767.440219674364,0.6742356338024478,0.15013539126476871,767.440219674364,0.02254063571022519,588964.4907738362,0.05466586618175527,0.0002993976596070871,0.13940854802809238,13.940854802809238
1984,620122,8.62154820672798,8.43609176183117,0.18545644489680946,5549.972249999996,4610.500792323594,939.4714576764018,0.8328572138413022,0.18545644489680946,939.4714576764018,0.03439409295376332,882606.6197886232,0.0516257679809656,0.00042867443214136787,0.16927498289318518,16.927498289318518
1985,620122,8.109219953077455,8.432698929090932,-0.32347897601347775,3324.9833750000007,4594.884640761855,-1269.9012657618541,-1.4526958006162956,0.32347897601347775,1269.9012657618541,0.10463864792272812,1612649.2247835593,0.05077718949262631,0.0012804456007255475,-0.3819271023458437,-38.19271023458437
1987,620122,8.437423222862673,8.50400620585583,-0.06658298299315746,4616.643583000004,4934.49790897532,-317.854325975316,-0.2990142388191436,0.06658298299315746,317.854325975316,0.004433293624267095,101031.37254122243,0.05065036020998623,5.4099511147226e-05,-0.06884965673888274,-6.884965673888274
1988,620122,8.552877033747915,8.583760189712667,-0.030883155964751552,5181.640758000002,5344.162858189111,-162.52210018910864,-0.13869164399080894,0.030883155964751552,162.52210018910864,0.0009537693223431693,26413.433049878666,0.051311564804707416,1.1807231592908412e-05,-0.0313649879988667,-3.1364987998866702
1989,620122,8.632835614929698,8.666898553579472,-0.0340629386497735,5612.971934999995,5807.459864128167,-194.48792912817225,-0.1529715734326881,0.0340629386497735,194.48792912817225,0.0011602837894582334,37825.55457656495,0.05091430343334256,1.4240651573111852e-05,-0.034649724135521164,-3.4649724135521165
1990,620122,8.71610358920859,8.62266218211833,0.0934414070902605,6100.363198999996,5556.1582273772,544.2049716227957,0.41963141270128007,0.0934414070902605,544.2049716227957,0.008731296559007784,296159.05113896786,0.051207622612396975,0.00010784689977296068,0.08920861821997823,8.920861821997823
1991,620122,8.88548316545092,8.66913117512791,0.2163519903230089,7226.305331999995,5820.440208869383,1405.8651231306121,0.971604497054292,0.2163519903230089,1405.8651231306121,0.04680818371672733,1976456.7444350512,0.05016942082133762,0.0005652040543875955,0.19454825924737346,19.454825924737346
1992,620122,9.031288464049851,8.828260910903198,0.20302755314665255,8360.625000000002,6824.4082357075695,1536.2167642924323,0.9117664384261416,0.20302755314665255,1536.2167642924323,0.041220187336716826,2359961.9468931104,0.05157603167029953,0.0005132034054488756,0.1837442492986388,18.37442492986388
1993,620122,8.804457135064352,8.920858153943515,-0.11640101887916288,6663.879723999996,7486.51105282028,-822.6313288202846,-0.5227396024221762,0.11640101887916288,822.6313288202846,0.013549197196107232,676722.3031566272,0.05181588707315814,0.00016956172986077426,-0.12344630498920528,-12.344630498920528
1994,620122,8.946725325647089,8.71974264259796,0.22698268304912794,7682.692307999997,6122.603188086405,1560.0891199135922,1.0193453514096362,0.22698268304912794,1560.0891199135922,0.05152113840418087,2433878.0620727665,0.050291180059425816,0.0006237822611232583,0.20306541735233485,20.306541735233484
