Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2000,140122,7.453653065051756,8.034076481501408,-0.5804234164496522,1726.1574070000001,3084.2891287395305,-1358.1317217395303,-1.4811747998117293,0.5804234164496522,1358.1317217395303,0.33689134236308643,1844521.773595181,0.023462349906867217,0.00025981721173657166,-0.7867948289257783,-78.67948289257784
2001,140122,6.646960727570226,7.860354867413024,-1.2133941398427979,770.4391890000003,2592.4401847395206,-1822.0009957395205,-3.096444373605455,1.2133941398427979,1822.0009957395205,1.4723253386048434,3319687.628475804,0.02373498877054423,0.0011493225071044241,-2.3648861866754287,-236.48861866754288
2002,140122,7.84931753993973,8.055019980747824,-0.20570244080809363,2563.9839030000003,3149.566114008474,-585.5822110084737,-0.524929323920792,0.20570244080809363,585.5822110084737,0.042313494154407265,342906.5258495726,0.02361237808747207,3.2851759328914925e-05,-0.22838763157729294,-22.838763157729293
2003,140122,7.661935494887533,7.901495729195981,-0.2395602343084473,2125.8680560000003,2701.319750889436,-575.4516948894357,-0.6113305770209988,0.2395602343084473,575.4516948894357,0.05738910586191817,331144.65315112413,0.024332314966044023,4.59826069803056e-05,-0.2706902214675526,-27.069022146755263
2004,140122,8.09660996518342,7.898385665077978,0.19822430010544245,3283.3186230000015,2692.931523983957,590.3870990160444,0.5058459560822476,0.19822430010544245,590.3870990160444,0.03929287315229251,348556.9266845806,0.02347208301336058,3.0316609932655132e-05,0.17981413527164833,17.981413527164833
2005,140122,7.865632930027078,7.921003285707948,-0.055370355680869565,2606.1594199999995,2754.5332436969193,-148.37382369691977,-0.1412988745229756,0.055370355680869565,148.37382369691977,0.0030658762882260046,22014.79155844463,0.02344688222061079,2.3628302961510826e-06,-0.05693198296246966,-5.693198296246966
2006,140122,7.597836539910012,8.082025640438289,-0.484189100528277,1993.8775509999996,3235.7811316750203,-1241.9035806750207,-1.2355957284300942,0.484189100528277,1241.9035806750207,0.23443908507038194,1542324.5036934377,0.023907838246969723,0.00018440522408459342,-0.6228585000378597,-62.28585000378597
2007,140122,7.907733146205396,7.957304601922276,-0.049571455716880486,2718.2216659999995,2856.363530424066,-138.14186442406663,-0.126500738800216,0.049571455716880486,138.14186442406663,0.002457329221890643,19083.174706557205,0.023413033118568485,1.8909660016918739e-06,-0.0508206766769501,-5.08206766769501
2008,140122,8.041372676848937,7.8995897817871805,0.14178289506175634,3106.8749999999995,2696.17608084927,410.6989191507296,0.3618138849297113,0.14178289506175634,410.6989191507296,0.02010238933209301,168673.60219157752,0.023523035599995346,1.55453886686256e-05,0.13219035820582728,13.219035820582729
2009,140122,8.116718407501807,7.9192911074361945,0.1974273000656126,3350.009321999998,2749.8210269569727,600.1882950430254,0.5038121022765796,0.1974273000656126,600.1882950430254,0.038977538811197435,360225.9895066537,0.024378868510508255,3.129320931126983e-05,0.1791601865408259,17.916018654082592
2010,140122,8.16597597495121,7.9370632925899045,0.22891268236130635,3519.154268,2799.1282057414746,720.0260622585251,0.5841592307644001,0.22891268236130635,720.0260622585251,0.052401016145848335,518437.5303315175,0.023492855300953526,4.046776378048128e-05,0.20460201725334684,20.460201725334684
2011,140122,8.075732766303725,7.832854099661489,0.24287866664223579,3215.4827030000015,2522.1174854069645,693.365217593037,0.6197988403756257,0.24287866664223579,693.365217593037,0.058990046709910295,480755.32496783946,0.02342584448660659,4.542010005119669e-05,0.21563332215910747,21.563332215910748
2012,140122,8.102313908697456,7.876096963722452,0.226216944975004,3302.0999999999995,2633.5735409849904,668.5264590150091,0.5772800143676444,0.226216944975004,668.5264590150091,0.05117410619382399,446927.62640314666,0.02335868960197815,3.9283765069392235e-05,0.20245494049695928,20.245494049695928
2013,140122,8.188300159918418,7.857568001145808,0.3307321587726104,3598.5999999999985,2585.2254585469245,1013.374541453074,0.8439909989465688,0.3307321587726104,1013.374541453074,0.10938376084639119,1026927.961265228,0.023309413785360198,8.37827754848634e-05,0.2816024402415035,28.160244024150348
2014,140122,8.238140445662511,7.571588319804456,0.6665521258580549,3782.4999999999995,1942.222703759669,1840.2772962403305,1.7009655082851518,0.6665521258580549,1840.2772962403305,0.44429173648589226,3386620.527057621,0.02472252838049522,0.0003619839203613954,0.4865240703873974,48.65240703873974
2015,140122,8.127640801768122,7.756182746099196,0.371458055668926,3386.7999999999984,2335.970571610286,1050.8294283897126,0.9479188737927172,0.371458055668926,1050.8294283897126,0.1379810871213389,1104242.4875698502,0.023776381997643717,0.0001079074066412976,0.3102720646007184,31.027206460071838
2016,140122,8.424200324567073,8.029895020459266,0.3943053041078066,4556.0,3071.41922016777,1484.5807798322298,1.0062224633337904,0.3943053041078066,1484.5807798322298,0.15547667284754987,2203980.0918472717,0.023426376159911215,0.00011971399233581047,0.32585179539776776,32.585179539776775
2017,140122,8.607947554684701,7.886744847198077,0.7212027074866239,5474.999999999997,2661.7653503654606,2813.2346496345367,1.8404276009733296,0.7212027074866239,2813.2346496345367,0.5201333452860367,7914289.193904354,0.023282283672478105,0.0003979116795444643,0.5138328127186371,51.38328127186371
2018,140122,8.665182069129687,8.166448841033159,0.498733228096528,5797.499999999999,3520.8187501980515,2276.6812498019476,1.2727106942099233,0.498733228096528,2276.6812498019476,0.2487348328075834,5183277.513199758,0.023866213966933763,0.000195292692156866,0.3927005174302627,39.27005174302627
2019,140122,8.623245467752465,7.756526647722279,0.8667188200301856,5559.400000000003,2336.77405383284,3222.6259461671634,2.211768233962397,0.8667188200301856,3222.6259461671634,0.7512015129945173,10385317.988909805,0.023906961535343385,0.000590857768732779,0.5796715376060657,57.96715376060657
2020,140122,8.659213451436667,7.849491471432096,0.8097219800045714,5763.000000000004,2564.429899331929,3198.5701006680747,2.0663187556638882,0.8097219800045714,3198.5701006680747,0.6556496849025235,10230850.688887777,0.023718504522525153,0.0005114387008883074,0.5550182371452494,55.501823714524946
2021,140122,8.63838374820596,7.795938789333743,0.8424449588722176,5644.199999999998,2430.7102785733973,3213.4897214266007,2.1498240903900476,0.8424449588722176,3213.4897214266007,0.7097135087292124,10326516.189714411,0.02354728941358634,0.000549422077505075,0.5693437017516392,56.93437017516392
2022,140122,8.639322324649301,7.898415460525605,0.740906864123696,5649.500000000001,2693.011762279506,2956.488237720495,1.8907103763322144,0.740906864123696,2956.488237720495,0.5489429813056089,8740822.699779637,0.023537788036181412,0.00042478243086312324,0.5233185658413124,52.331856584131245
1981,140123,7.696207639333907,7.790575396666394,-0.09436775733248748,2199.9889999999996,2417.7083233523135,-217.71932335231395,-0.24081582533421708,0.09436775733248748,217.71932335231395,0.008905273623963244,47401.70376098944,0.023849116750849206,6.986669645050525e-06,-0.09896382361562443,-9.896382361562443
1982,140123,7.8290285525538375,7.827792909117875,0.0012356434359626078,2512.487438000001,2509.3848166509106,3.102621349090441,0.0031532220565731617,0.0012356434359626078,3.102621349090441,1.5268147008374794e-06,9.626259235831789,0.024481252745990896,1.2312132330795333e-09,0.0012348803429481823,0.12348803429481822
1983,140123,8.209303411634437,7.81172491054452,0.3975785010899173,3674.981625,2469.3862341479876,1205.5953908520123,1.0145752911958668,0.3975785010899173,1205.5953908520123,0.1580686645289054,1453460.2464436162,0.02388605644758327,0.0001242149157876264,0.32805480785281815,32.805480785281816
1984,140123,7.613319979528139,7.711880815607527,-0.09856083607938793,2024.9898749999995,2234.741444587895,-209.75156958789535,-0.2515160872421958,0.09856083607938793,209.75156958789535,0.009714238408667976,43995.7209445857,0.024061566885683654,7.692586080356267e-06,-0.1035815399264134,-10.358153992641341
1985,140123,7.955069273250197,7.944605435650827,0.010463837599369974,2849.985750000001,2820.319444338305,29.666305661696242,0.026702528054971537,0.010463837599369974,29.666305661696242,0.00010949189730598877,880.0896916131906,0.023982542322984225,8.640653175017549e-08,0.010409282103146036,1.0409282103146036
1986,140123,6.998504642238101,7.559636851824014,-0.5611322095859128,1094.9945250000003,1919.1484515532286,-824.1539265532283,-1.4319458254893185,0.5611322095859128,824.1539265532283,0.3148693566347688,679229.6946531041,0.02441314217449984,0.0002531667920858783,-0.7526557509985979,-75.26557509985979
1987,140123,8.24143468981723,7.624557400906509,0.6168772889107217,3794.9810250000023,2047.8738772857723,1747.10714771423,1.5742009522973786,0.6168772889107217,1747.10714771423,0.380537589573842,3052383.3855941524,0.02422105166226839,0.0003034395700801308,0.46037309177698166,46.03730917769816
1988,140123,8.847450711486468,8.049511503468247,0.7979392080182208,6956.631883999998,3132.264497159612,3824.3673868403857,2.036250456481779,0.7979392080182208,3824.3673868403857,0.6367069796927455,14625785.90952836,0.024472869991176607,0.0005132516498452273,0.5497441075811834,54.97441075811834
1989,140123,8.295131006214886,7.730338277599882,0.5647927286150036,4004.327804,2276.372116253324,1727.9556877466762,1.4412870553337056,0.5647927286150036,1727.9556877466762,0.31899082629638115,2985830.8588160886,0.02396897487335025,0.0002515851205650483,0.43152203623803925,43.15220362380393
1990,140123,8.676580476490384,7.822381867120251,0.8541986093701333,5863.960317999998,2495.8431004583986,3368.117217541599,2.1798180748329847,0.8541986093701333,3368.117217541599,0.7296552642498695,11344213.591100164,0.0238608531857711,0.0005727495714142826,0.5743758543527034,57.43758543527034
1991,140123,7.841504953082637,7.73659820083792,0.1049067522447169,2544.0306010000004,2290.666725861935,253.3638751380654,0.26771014633667156,0.1049067522447169,253.3638751380654,0.011005426666534415,64193.25322497719,0.02389273749365363,8.65091912294196e-06,0.09959152025862969,9.959152025862968
1992,140123,8.412816720316599,7.738076239663821,0.6747404806527779,4504.430379999998,2294.0549235470003,2210.3754564529977,1.7218612620230842,0.6747404806527779,2210.3754564529977,0.45527471623154175,4885759.658489798,0.02395812778016186,0.00035890049284417676,0.49071142630314085,49.071142630314085
1993,140123,8.402653299454508,7.617796824826722,0.7848564746277864,4458.881814999998,2034.0757642868862,2424.8060507131117,2.002864803075344,0.7848564746277864,2424.8060507131117,0.6159996857651572,5879684.383574918,0.024588400347870205,0.0004990217541742717,0.543814828766237,54.3814828766237
1994,140123,8.182745570636499,7.9455947948036325,0.23715077583286615,3578.6666670000027,2823.11113395852,755.5555330414827,0.6051819119704853,0.23715077583286615,755.5555330414827,0.05624049047813033,570864.163509599,0.023981305247324516,4.438029535461162e-05,0.21112766383320777,21.11276638332078
1995,140123,7.205741226466145,7.904297648829047,-0.6985564223629019,1347.1428569999998,2708.899245343074,-1361.7563883430744,-1.7826368470444385,0.6985564223629019,1361.7563883430744,0.48798107522445705,1854380.461193174,0.023953666282953052,0.00038460829759811644,-1.0108477963321707,-101.08477963321707
1996,140123,8.592631003027089,7.963750438989825,0.6288805640372637,5391.780822000002,2874.834651310324,2516.9461706896786,1.6048319505113922,0.6288805640372637,2516.9461706896786,0.39549076382382686,6335018.026149437,0.024251619082748217,0.0003157809662051668,0.46681166274782926,46.681166274782925
1997,140123,7.895110808447829,7.686377929963209,0.20873287848462052,2684.126983999999,2178.4696850887694,505.65729891122965,0.5326626575383907,0.20873287848462052,505.65729891122965,0.043569414560475354,255689.30394220064,0.024267474502864934,3.481202494805954e-05,0.1883879942809851,18.83879942809851
1998,140123,8.194336578071361,7.76231194817303,0.432024629898331,3620.3883500000024,2350.3321749062598,1270.0561750937427,1.1024779093468986,0.432024629898331,1270.0561750937427,0.1866452808387899,1613042.6878937476,0.023845610143744738,0.00014641075281446084,0.35080661307888195,35.08066130788819
1999,140123,7.255038431492512,7.828620674211828,-0.5735822427193158,1415.217391,2511.462857755719,-1096.2454667557192,-1.4637168995214722,0.5735822427193158,1096.2454667557192,0.3289965891629201,1201754.1233824647,0.024566669320097035,0.00026627294203313917,-0.7746127723749258,-77.46127723749258
2000,140123,8.251671168754095,7.859848220300552,0.3918229484535427,3834.027777999997,2591.127065077898,1242.900712922099,0.9998877729421514,0.3918229484535427,1242.900712922099,0.1535252229348276,1544802.182182262,0.024013322943331847,0.00012131898376969915,0.32417624098969167,32.41762409896916
2001,140123,6.897445909582343,7.670608922262131,-0.7731630126797882,989.7435899999999,2144.3868126426296,-1154.6432226426296,-1.9730244129927452,0.7731630126797882,1154.6432226426296,0.5977810441760862,1333200.971594557,0.024440933246041394,0.0004812129754228023,-1.16660843708281,-116.660843708281
2002,140123,8.036962688068375,7.970376135363313,0.06658655270506131,3093.203883000002,2893.945674839326,199.25820816067608,0.169921338591665,0.06658655270506131,199.25820816067608,0.004433769001143908,39703.83351940332,0.024230968424934458,3.536993952455967e-06,0.06441806479546436,6.441806479546436
2003,140123,7.721666123376286,7.7831202188578565,-0.06145409548157055,2256.7164179999995,2399.7508989806192,-143.03448098061972,-0.1568238892381453,0.06145409548157055,143.03448098061972,0.0037766058514579898,20458.862749395263,0.024963978559776223,3.1085559307427024e-06,-0.06338168138439969,-6.338168138439968
2004,140123,7.903017911451279,7.857087421482786,0.045930489968492694,2705.434782999999,2583.98335025712,121.45143274287875,0.11720940671289756,0.045930489968492694,121.45143274287875,0.002109609908745808,14750.450515298,0.024492600767139407,1.702003577070046e-06,0.04489165050513761,4.489165050513761
2005,140123,7.571221008289456,7.7544845488039496,-0.18326354051449378,1941.5094340000005,2332.0069991203804,-390.49756512037993,-0.4676677925827448,0.18326354051449378,390.49756512037993,0.0335855252819075,152488.34836494536,0.024175889199464833,2.6728590462215084e-05,-0.2011309130318549,-20.11309130318549
2006,140123,7.087096207279745,7.825203906035787,-0.7381076987560418,1196.4285710000004,2502.8964144973224,-1306.467843497322,-1.8835672234449035,0.7381076987560418,1306.467843497322,0.5448029749629397,1706858.2260925432,0.024076139329038383,0.00043169695941245093,-1.091973123314289,-109.1973123314289
2007,140123,7.002274632529429,7.772899273055197,-0.7706246405257682,1099.1304349999998,2375.348097400192,-1276.217662400192,-1.966546774840108,0.7706246405257682,1276.217662400192,0.5938623365854694,1628731.5218222104,0.023941479327679534,0.00046781010040667243,-1.1611157527452074,-116.11157527452075
