Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1995,610523,8.493346502651397,8.226355097487167,0.26699140516423014,4882.176984000001,3738.1835757126755,1143.993408287325,1.1041410152788256,0.26699140516423014,1143.993408287325,0.0712844104315701,1308720.9182048505,0.05654529719486826,0.0015502641742143582,0.2343203476720427,23.43203476720427
1996,610523,8.448830451640307,8.562303395837192,-0.1134729441968858,4669.608208000001,5230.71571577783,-561.1075077778296,-0.46926653588402706,0.1134729441968858,561.1075077778296,0.01287610906470956,314841.6352846471,0.05348387386253629,0.00026315294361255897,-0.12016158161118033,-12.016158161118033
1997,610523,8.317542466407327,8.34734044166481,-0.029797975257483955,4095.0838260000032,4218.945277986136,-123.86145198613258,-0.12322931007390928,0.029797975257483955,123.86145198613258,0.000887919329445626,15341.659288113025,0.05426556161405484,1.8442346170883368e-05,-0.030246377668688162,-3.0246377668688162
1998,610523,8.535705251779246,8.717588987026568,-0.1818837352473217,5093.422353999999,6109.431398459166,-1016.009044459167,-0.7521788649906257,0.1818837352473217,1016.009044459167,0.03308169314751782,1032274.3784228294,0.06188207395541211,0.0007963325814641803,-0.1994747291398814,-19.94747291398814
1999,610523,8.494528444949808,8.681298342036873,-0.18676989708706593,4887.950847000003,5891.69105786489,-1003.7402108648876,-0.7723855517610604,0.18676989708706593,1003.7402108648876,0.0348829944579132,1007494.4109070889,0.055402137339558476,0.0007414862917669832,-0.20534989861465908,-20.534989861465906
2000,610523,8.357044265827431,8.50841032608099,-0.15136606025355803,4260.084461999998,4956.277956787474,-696.1934947874761,-0.6259732418888757,0.15136606025355803,696.1934947874761,0.02291168419668376,484685.38218439947,0.053214799703201414,0.000465632505159716,-0.16342246286371315,-16.342246286371314
1980,610524,7.8273099982491665,7.7676975805392185,0.05961241770994796,2508.1733000000013,2363.0243469469374,145.1489530530639,0.24652672011295745,0.05961241770994796,145.1489530530639,0.0035536403452253174,21068.21857240055,0.05370941314769641,7.29678590840803e-05,0.057870384416046465,5.787038441604646
1981,610524,7.377563341605967,7.623170511712139,-0.2456071701061724,1599.6871239999994,2045.0356717271743,-445.34854772717495,-1.01570666663962,0.2456071701061724,445.34854772717495,0.0603228820075623,198335.32896270382,0.05981777551861139,0.0013974781751407313,-0.27839728222202975,-27.839728222202975
1982,610524,7.705156622867804,7.715499165803259,-0.010342542935454446,2219.765021000001,2242.842168521146,-23.07714752114498,-0.04277151112895618,0.010342542935454446,23.07714752114498,0.00010696819437171867,532.5547377126878,0.05406973901144185,2.2128270164857996e-06,-0.01039621189757678,-1.039621189757678
1983,610524,7.83126485578419,8.031889002533202,-0.20062414674901152,2518.112408999999,3077.5496850216286,-559.4372760216297,-0.8296797005305967,0.20062414674901152,559.4372760216297,0.04025004825876891,312970.0658025011,0.05381254778252077,0.0008282326674245467,-0.2221653306747316,-22.21653306747316
1984,610524,8.196104192527747,8.082813268150566,0.11329092437718025,3626.7934599999976,3238.3307264991568,388.46273350084084,0.4685137942427486,0.11329092437718025,388.46273350084084,0.012834833546235973,150903.29531894528,0.05459085490209124,0.0002683658827146958,0.10710914139037879,10.710914139037879
1985,610524,8.070535330377911,7.944279917642603,0.1262554127353086,3198.8137929999975,2819.4015289773242,379.4122640226733,0.5221283416080813,0.1262554127353086,379.4122640226733,0.015940429244963125,143953.66609081076,0.04883954383302166,0.0002945919009825889,0.11861030012217207,11.861030012217206
1986,610524,8.097530166300768,7.920886745437292,0.17664342086347595,3286.3413269999983,2754.2122483519734,532.1290786480249,0.7305075829484168,0.17664342086347595,532.1290786480249,0.031202898134351092,283161.3563427959,0.049474084484644916,0.0005849268272190321,0.1619214274172152,16.192142741721522
1987,610524,8.394481227400405,8.138880076562032,0.2556011508383733,4422.591994999998,3425.079892021815,997.5121029781831,1.0570367013107425,0.2556011508383733,997.5121029781831,0.06533194830990087,995030.3955879573,0.04991422587167986,0.0012367476223108852,0.22554920374882637,22.554920374882638
1988,610524,8.35823288438625,8.13232779659518,0.22590508779107132,4265.151087999999,3402.7111727445126,862.4399152554861,0.9342288484412342,0.22590508779107132,862.4399152554861,0.051033108689891644,743802.60742589,0.048523763534607946,0.000936412871817711,0.2022061815540276,20.220618155402757
1989,610524,8.432822580967686,8.214883458106199,0.21793912286148753,4595.452842000002,3695.545513619456,899.9073283805465,0.9012856583800564,0.21793912286148753,899.9073283805465,0.04749746127363456,809833.1996730127,0.049135217505367076,0.0008836545541786543,0.1958256039874614,19.58256039874614
1990,610524,8.13381517716354,8.208717907196334,-0.0749027300327949,3407.776064999999,3672.830536745928,-265.0544717459288,-0.3097596955778186,0.0749027300327949,265.0544717459288,0.005610418966365756,70253.87299251338,0.04914492836783047,0.00010440038758100336,-0.07777931022763049,-7.777931022763049
1991,610524,7.440127699860123,8.152592139906673,-0.7124644400465501,1702.9676760000002,3472.3682741769676,-1769.4005981769674,-2.946391512862264,0.7124644400465501,1769.4005981769674,0.5076055783308442,3130778.47682901,0.050399446402106314,0.009712409811058987,-1.0390100899231438,-103.90100899231439
1992,610524,7.992523010848957,8.069172228091638,-0.07664921724268137,2958.7525150000015,3194.456453030113,-235.70393803011166,-0.31698228073897516,0.07664921724268137,235.70393803011166,0.0058751025039157625,55556.34640290272,0.0504533280355877,0.00011254582785170247,-0.07966328269605595,-7.9663282696055955
1993,610524,8.437839687237402,8.391550959086029,0.04628872815137264,4618.566651000003,4409.651582509357,208.91506849064626,0.1914266987942331,0.04628872815137264,208.91506849064626,0.002142646353871678,43645.50584245142,0.05263940192511961,4.302170041341992e-05,0.04523374550531005,4.523374550531005
1994,610524,8.16383230021906,8.21524845706952,-0.05141615685046119,3511.618426,3696.894630098917,-185.27620409891688,-0.2126311429077019,0.05141615685046119,185.27620409891688,0.0026436211852712273,34327.271805303506,0.05000798388978732,5.0148208599129684e-05,-0.05276091580085498,-5.276091580085498
1995,610524,8.102716470824918,8.097228691572953,0.005487779251964753,3303.429567999998,3285.3507274707995,18.078840529198715,0.02269467120547677,0.005487779251964753,18.078840529198715,3.0115721118294823e-05,326.84447488019805,0.05605352786862334,6.485720778718834e-07,0.005472748898395379,0.547274889839538
1996,610524,8.593645431653657,8.44690464576771,0.14674078588594774,5397.253174,4660.624102688325,736.629071311675,0.6068454533630429,0.14674078588594774,736.629071311675,0.02153285824242556,542622.3887015008,0.05205192458976574,0.0004269982940515108,0.13648221559444582,13.64822155944458
1997,610524,8.14760548198183,8.19146428310346,-0.043858801121629654,3455.095863,3610.004446716026,-154.908583716026,-0.18137775322602825,0.043858801121629654,154.908583716026,0.0019235944358266626,23996.66930890503,0.054333390406170384,4.000930186901282e-05,-0.04483481496849744,-4.483481496849744
1998,610524,8.773248420941671,8.601563272314593,0.17168514862707873,6459.120363999998,5440.157394884348,1018.9629691156497,0.7100026841567987,0.17168514862707873,1018.9629691156497,0.029475790259102113,1038285.5324289805,0.05975696031749422,0.0006820723842791799,0.15775568679519503,15.775568679519502
1999,610524,8.496826117121818,8.567199746090646,-0.07037362896882726,4899.194667999998,5256.389935691795,-357.1952676917963,-0.29102963105010987,0.07037362896882726,357.1952676917963,0.0049524476542421635,127588.45926141401,0.06065920144102274,0.00011655394468959487,-0.0729089762496852,-7.290897624968521
2000,610524,8.394799288229263,8.45401043326751,-0.05921114503824576,4423.998872000002,4693.859448988881,-269.8605769888791,-0.24486725989601008,0.05921114503824576,269.8605769888791,0.0035059596967401754,72824.73101277073,0.051950984197507204,6.937386334157447e-05,-0.06099924181646106,-6.099924181646106
1980,610525,7.779204559130138,7.6283896380322105,0.15081492109792727,2390.372664,2055.736872394929,334.63579160507106,0.623694009917031,0.15081492109792727,334.63579160507106,0.022745140425774028,111981.11302315255,0.05312275316033641,0.00046135857915725436,0.13999314694517068,13.999314694517068
1981,610525,7.427916756333952,7.507066623827828,-0.07914986749387598,1682.299281,1820.8644208538963,-138.5651398538962,-0.3273237016754016,0.07914986749387598,138.5651398538962,0.006264701524298126,19200.29798272981,0.0635687173392244,0.0001554707776967381,-0.08236652147383054,-8.236652147383055
1982,610525,7.74695903214236,7.621882051802751,0.12507698033960946,2314.523311000001,2042.4024220335098,272.12088896649107,0.517254943001769,0.12507698033960946,272.12088896649107,0.01564425101087505,74049.77821191336,0.05457944237468567,0.00032703222697069316,0.11757102971191072,11.757102971191072
1983,610525,7.993783785599664,7.963885851492382,0.029897934107282254,2962.485188000001,2875.223966223353,87.2612217766482,0.12364268917064276,0.029897934107282254,87.2612217766482,0.0008938864638833914,7614.520825953382,0.05560065612120641,1.907689498662887e-05,0.029455412006822217,2.9455412006822215
1984,610525,7.986257346872042,7.987706128154791,-0.0014487812827486124,2940.271923000001,2944.5348211861456,-4.262898186144412,-0.005991424463521736,0.0014487812827486124,4.262898186144412,2.098967205242715e-06,18.172300945433317,0.05792825884807907,4.690130640647176e-08,-0.0014498312733588654,-0.14498312733588653
1985,610525,7.936557678209289,7.827511635742808,0.1090460424664812,2797.713283999999,2508.6790927695115,289.0341912304875,0.4509591159573747,0.1090460424664812,289.0341912304875,0.011891039377601621,83540.76370026203,0.049558920924614384,0.00022333049399590683,0.10331086923147613,10.331086923147613
1986,610525,7.534757657025037,7.780628731096241,-0.24587107407120445,1871.9906399999993,2393.779391043373,-521.7887510433736,-1.0167980395686749,0.24587107407120445,521.7887510433736,0.060452585064927705,272263.50071540376,0.052081317046378785,0.0011995308837227056,-0.2787347008547937,-27.87347008547937
1987,610525,8.199501361802024,7.986174408363191,0.21332695343883312,3639.135243,2940.0280713435773,699.1071716564229,0.8822120652588279,0.21332695343883312,699.1071716564229,0.045508389063494074,488750.83746144315,0.04851311745631657,0.0008348372137444292,0.19210804902103576,19.210804902103575
1988,610525,8.172255263859615,8.02080234371372,0.1514529201458945,3541.3215789999995,3043.6183816079,497.70319739209936,0.6263324503422429,0.1514529201458945,497.70319739209936,0.022937987020718698,247708.472694319,0.051275000076890384,0.00044733929366187,0.14054165550608966,14.054165550608966
1989,610525,8.09435294281628,8.07731366368637,0.017039279129910767,3275.9164559999995,3220.5700714332907,55.34638456670882,0.07046581498212037,0.017039279129910767,55.34638456670882,0.0002903370332670126,3063.2222846060245,0.049103491430386156,5.397654314721669e-06,0.01689493163518845,1.6894931635188448
1990,610525,7.972543903630898,8.11060839550238,-0.13806449187148218,2900.225882999999,3329.6031293693495,-429.37724636935036,-0.5709647025347646,0.13806449187148218,429.37724636935036,0.019061803915730566,184364.8196997258,0.048886041981648844,0.0003526472721746393,-0.1480495877532138,-14.804958775321381
1991,610525,7.8148960622597725,8.097763614158973,-0.28286755189920054,2477.2294619999993,3287.1086059004415,-809.8791439004422,-1.169796704696555,0.28286755189920054,809.8791439004422,0.08001405191744691,655904.227724913,0.0517410775348303,0.0015761756793101502,-0.32692940089877004,-32.692940089877006
1992,610525,7.694580652015586,8.004591406891924,-0.31001075487633845,2196.4125559999998,2994.676247045166,-798.2636910451661,-1.282047223302805,0.31001075487633845,798.2636910451661,0.0961066681389972,637224.9204410523,0.04998708870541851,0.001822254849582732,-0.36343977767952906,-36.34397776795291
1993,610525,8.268536095526684,8.217933407386221,0.050602688140463314,3899.2367020000033,3706.8339458202468,192.40275617975658,0.20926704897066253,0.050602688140463314,192.40275617975658,0.0025606320470409867,37018.82058556686,0.05105319290823285,4.9698480677145396e-05,0.04934369746803753,4.934369746803753
1994,610525,7.6719000094511935,8.091014070262283,-0.41911406081108904,2147.157191,3264.996828223008,-1117.8396372230081,-1.733243151916956,0.41911406081108904,1117.8396372230081,0.17565659596956124,1249565.4545468665,0.050119385984069474,0.0033403265121730316,-0.5206137873410165,-52.06137873410165
1995,610525,8.144364075170657,8.015161163775527,0.1292029113951294,3443.914623000002,3026.4971201164867,417.4175028835152,0.5343177008902112,0.1292029113951294,417.4175028835152,0.01669339231297766,174237.37171350943,0.054156693024266664,0.00034595141558913,0.12120437019425931,12.12043701942593
1996,610525,8.470352979114338,8.337343169270627,0.13300980984371158,4771.199305999996,4176.977464199499,594.2218418004968,0.550061101751731,0.13300980984371158,594.2218418004968,0.017691609514660315,353099.59727277467,0.053294654426927025,0.0003601455906322529,0.12454349602483307,12.454349602483306
1997,610525,7.961370606182469,8.07568475529792,-0.11431414911545001,2868.001159999999,3215.3283281471554,-347.3271681471565,-0.4727453327099762,0.11431414911545001,347.3271681471565,0.013067724687989342,120636.16173312312,0.05479701663875891,0.00027438697270546804,-0.12110426348194246,-12.110426348194245
1998,610525,8.654326803625379,8.448244199064355,0.20608260456102379,5734.906944999996,4666.871440456272,1068.0355045437245,0.8522531131342894,0.20608260456102379,1068.0355045437245,0.0424700399026553,1140699.8389659682,0.05498687674563019,0.0008952056354136406,0.18623414726456824,18.623414726456826
1999,610525,8.64138003989102,8.424045574785769,0.21733446510525134,5661.137031000003,4555.295014545958,1105.8420164540448,0.8987851006244381,0.21733446510525134,1105.8420164540448,0.04723426972258571,1222886.565355148,0.056370747255807506,0.0010236817735860691,0.19533920666440838,19.53392066644084
2000,610525,8.338361741029324,8.280408519376852,0.057953221652471854,4181.2341830000005,3945.8059909757544,235.42819202424607,0.2396651268780688,0.057953221652471854,235.42819202424607,0.0033585758999005325,55426.433599805285,0.05213457863655372,6.671821824089577e-05,0.05630590914554523,5.6305909145545225
1980,610526,8.030779026248993,7.739640231980231,0.291138794268762,3074.1355729999977,2297.6456149958453,776.4899580041524,1.2040023673916789,0.291138794268762,776.4899580041524,0.08476179752826853,602936.6548812904,0.05512013387347388,0.0017914883855929336,0.25258806567414616,25.258806567414616
